2977,246,3463
2256,1286,3457
1593,2171,3455
1719,158,3454
504,60,3459
781,129,3452
3556,1399,3461
3080,1677,3463
2275,714,3457
3987,1035,3461
1786,897,3454
1600,81,3455
514,2099,3459
3106,2101,3463
797,792,3452
3607,1237,3461
2354,366,3457
4000,87,3461
1792,765,3454
1163,1410,3454
3107,2133,3463
12,1770,3458
803,1397,3452
3647,119,3461
2376,10,3457
1848,1656,3454
1191,159,3454
4023,1108,3461
15,491,3458
3117,166,3463
807,1230,3452
2458,231,3457
3657,1216,3461
1855,1081,3454
4032,1766,3461
1196,2066,3454
39,598,3458
3119,775,3463
826,2268,3452
2489,32,3457
3672,1510,3461
1856,312,3454
49,335,3458
3120,2317,3463
4033,770,3461
1213,136,3454
849,161,3452
2512,1137,3457
3683,815,3461
51,1144,3458
4084,12,3461
1223,12,3454
3127,16,3463
1877,2131,3454
850,1033,3452
3815,203,3461
3145,385,3463
2522,753,3457
87,1623,3458
1953,194,3454
1230,2234,3454
4159,413,3461
935,1435,3452
3150,991,3463
3816,1166,3461
2531,2237,3457
93,1033,3458
1955,949,3454
1231,100,3454
4193,1390,3461
958,879,3452
3155,2221,3463
2545,1004,3457
96,1766,3458
1249,76,3454
3819,1746,3461
1960,2152,3454
4225,1483,3461
1007,1480,3452
2560,1084,3457
3180,85,3463
99,1600,3458
3831,1526,3461
1976,206,3454
1265,2124,3454
3195,1004,3463
2566,172,3457
1015,1743,3452
4254,305,3461
123,663,3458
3845,89,3461
1986,1981,3454
1276,2213,3454
3203,2017,3463
2576,1040,3457
4299,2234,3461
144,550,3458
1041,19,3452
3332,411,3460
2012,420,3454
1278,1999,3454
4320,1211,3461
145,340,3458
3207,339,3463
2608,163,3457
3373,1629,3460
1053,897,3452
3274,771,3463
152,993,3458
2021,1801,3454
1287,171,3454
4353,1443,3461
2612,374,3457
3406,40,3460
1067,197,3452
2031,1117,3454
2777,2151,3462
1299,314,3454
161,1050,3458
2638,745,3457
4359,1643,3461
3411,1139,3460
564,168,3451
2780,1754,3462
2096,1727,3454
190,1244,3458
2655,2257,3457
1360,2219,3454
4377,1729,3461
572,1071,3451
3431,1807,3460
2792,2062,3462
2099,630,3454
197,2298,3458
1379,430,3454
2688,182,3457
4380,1500,3461
3481,1870,3460
2853,1539,3462
593,1082,3451
2110,2179,3454
203,710,3458
2699,944,3457
1407,2148,3454
4391,594,3461
612,1504,3451
3483,2350,3460
2878,79,3462
208,2242,3458
2172,1198,3454
2701,1074,3457
2951,848,3462
4395,1551,3461
643,784,3451
1416,533,3454
214,400,3458
3517,1200,3460
2178,2101,3454
1448,202,3454
2706,1498,3457
2977,1775,3462
1511,163,3454
218,1823,3458
3868,1134,3460
2187,641,3454
649,388,3451
3523,217,3460
1514,1180,3454
3005,46,3462
280,599,3458
3870,1450,3460
2715,2232,3457
1535,166,3454
2190,1516,3454
3552,2340,3460
3022,257,3462
706,1160,3451
282,1185,3458
2720,423,3457
3873,1617,3460
3653,501,3460
1675,138,3453
1554,207,3454
3657,1382,3460
3097,73,3462
1699,2052,3453
726,422,3451
2727,68,3457
1722,2216,3453
289,132,3458
3679,1405,3460
1556,181,3454
3115,1695,3462
3877,1891,3460
1727,2184,3453
2735,371,3457
786,337,3451
1757,27,3453
306,2052,3458
1557,1039,3454
2743,1234,3457
3684,10,3460
1858,757,3453
3943,85,3460
3121,1646,3462
2224,527,3456
2226,2197,3456
1910,1275,3453
801,35,3451
310,808,3458
4004,875,3460
3153,744,3462
3690,1899,3460
1565,1620,3454
3161,860,3462
322,290,3458
810,10,3451
2231,2345,3456
3200,170,3462
1913,1200,3453
3704,2084,3460
1581,134,3454
3228,2005,3462
4012,1029,3460
3706,10,3460
3259,1648,3462
811,1844,3451
2243,1949,3456
346,173,3458
3264,987,3462
3723,54,3460
1581,2106,3454
1919,1088,3453
4047,319,3460
2253,1635,3456
3268,1023,3462
860,1957,3451
3729,1641,3460
362,196,3458
1928,337,3453
1590,293,3454
4081,497,3460
2276,2200,3456
3292,2231,3462
878,855,3451
4141,1982,3460
3836,304,3460
436,2165,3458
1595,375,3454
4196,654,3460
1942,38,3453
896,1822,3451
2278,466,3456
4201,409,3460
3293,43,3462
3317,1711,3459
1596,2026,3454
4205,1624,3460
902,771,3451
2303,158,3456
453,349,3458
4221,497,3460
1943,1807,3453
3348,1022,3459
1125,322,3453
3294,2339,3462
2341,2351,3456
461,2276,3458
918,1962,3451
4230,2170,3460
1967,634,3453
2765,1696,3461
1148,2174,3453
3351,45,3459
932,1941,3451
469,1212,3458
2360,2292,3456
2768,446,3461
2820,80,3461
4259,437,3460
3366,875,3459
1969,267,3453
1167,805,3453
967,124,3451
2826,2275,3461
2364,1641,3456
2877,2086,3461
525,880,3458
3368,98,3459
2881,2270,3461
2464,1000,3456
1196,2103,3453
4263,126,3460
975,406,3451
1977,94,3453
3413,1186,3459
2889,2293,3461
10,209,3457
1212,268,3453
1014,430,3451
4299,949,3460
2500,308,3456
2902,1592,3461
1983,155,3453
3414,422,3459
2067,1745,3453
1221,2174,3453
10,1666,3457
2500,444,3456
1015,1596,3451
2072,492,3453
4326,998,3460
3451,1098,3459
2115,2206,3453
2910,834,3461
1291,2173,3453
1045,421,3451
15,1719,3457
2506,256,3456
2153,670,3453
3453,2326,3459
1663,343,3452
2921,1948,3461
2511,104,3456
1306,2241,3453
4336,1048,3460
1045,507,3451
19,1991,3457
1667,176,3452
3455,15,3459
2539,145,3456
1317,1927,3453
2944,117,3461
563,227,3450
4345,410,3460
38,1461,3457
2948,796,3461
1675,1517,3452
3455,370,3459
1321,453,3453
2976,866,3461
2552,1483,3456
570,1545,3450
3046,464,3461
4358,1620,3460
3464,1700,3459
55,779,3457
3071,955,3461
1327,759,3453
575,534,3450
1698,2015,3452
3080,1590,3461
2560,14,3456
3466,1067,3459
3113,226,3461
80,1084,3457
4365,1187,3460
2608,625,3456
1331,1666,3453
601,1281,3450
1729,507,3452
3152,78,3461
3495,1226,3459
110,974,3457
2631,1544,3456
4370,1135,3460
628,520,3450
1344,491,3453
3159,1057,3461
1774,823,3452
112,2174,3457
3541,1470,3459
1353,1412,3453
651,1058,3450
4397,1604,3460
2653,39,3456
3167,910,3461
1778,1078,3452
151,294,3457
3568,856,3459
2665,1267,3456
3868,1846,3459
671,1057,3450
1385,2006,3453
3211,937,3461
1792,737,3452
3572,1303,3459
163,940,3457
3214,104,3461
1389,1516,3453
2677,2141,3456
694,701,3450
3883,1585,3459
1821,1191,3452
166,787,3457
3585,1245,3459
3242,1838,3461
703,1074,3450
3904,1247,3459
2713,971,3456
1402,2207,3453
1884,117,3452
3254,1086,3461
3585,1721,3459
183,1610,3457
748,41,3450
3914,1271,3459
2720,1229,3456
1409,175,3453
192,610,3457
3277,1704,3461
1902,83,3452
3594,1672,3459
2730,1072,3456
758,505,3450
3972,13,3459
1456,2175,3453
3294,779,3461
1902,456,3452
205,844,3457
3601,2090,3459
4014,1531,3459
777,265,3450
1496,2151,3453
2740,1536,3456
3295,639,3461
1904,1694,3452
212,340,3457
3609,1136,3459
4027,1074,3459
253,2336,3457
801,411,3450
2765,1071,3460
2744,795,3456
1940,2129,3452
1515,534,3453
287,513,3457
2770,1536,3460
2744,1304,3456
3634,1524,3459
4029,1741,3459
818,102,3450
2230,1389,3455
1953,2225,3452
299,629,3457
2773,481,3460
2231,1092,3455
4035,359,3459
1971,1577,3452
1516,972,3453
2302,309,3455
3642,648,3459
2787,1002,3460
302,883,3457
4042,1946,3459
820,1033,3450
2066,59,3452
1585,2150,3453
2304,259,3455
2819,739,3460
307,1430,3457
3665,1579,3459
4048,2181,3459
831,1450,3450
2316,1643,3455
2902,1052,3460
3668,729,3459
2131,1726,3452
1599,162,3453
322,969,3457
3717,2273,3459
2912,2188,3460
330,2283,3457
4056,65,3459
3755,281,3459
2142,595,3452
2349,2125,3455
834,356,3450
3791,1154,3459
1631,103,3453
2958,919,3460
2166,2326,3452
4132,758,3459
350,1862,3457
3797,647,3459
841,74,3450
2369,982,3455
2961,2324,3460
4132,1771,3459
1698,2218,3451
1642,430,3453
393,628,3457
3839,152,3459
2396,2359,3455
1044,601,3450
2987,566,3460
4154,326,3459
1736,860,3451
1118,2259,3452
441,604,3457
3327,875,3458
1087,1432,3450
2435,830,3455
2987,2336,3460
1127,278,3452
472,2334,3457
1736,880,3451
4233,2237,3459
1146,909,3452
2994,1634,3460
3424,162,3458
1174,213,3452
4237,333,3459
503,591,3457
2436,1108,3455
1744,2073,3451
1189,190,3452
2994,1697,3460
3433,778,3458
508,913,3457
3450,305,3458
1798,58,3451
3006,921,3460
2441,277,3455
4259,233,3459
3458,488,3458
1224,41,3452
529,187,3457
1804,301,3451
3478,788,3458
4261,2227,3459
2502,1881,3455
3024,591,3460
535,512,3457
3487,1921,3458
1240,1386,3452
1855,93,3451
3504,1646,3458
3026,2332,3460
4272,284,3459
2515,2316,3455
14,853,3456
3506,187,3458
1241,2161,3452
3031,925,3460
1861,205,3451
3521,1693,3458
2541,1265,3455
40,808,3456
4276,1856,3459
3523,1967,3458
1274,1539,3452
3071,90,3460
1874,1401,3451
3526,1494,3458
2572,2275,3455
57,368,3456
4306,2119,3459
3530,835,3458
2599,212,3455
1331,221,3452
3072,2306,3460
1877,1169,3451
69,632,3456
2600,1010,3455
4317,200,3459
1397,15,3452
2609,1808,3455
3537,1515,3458
3190,896,3460
1887,1283,3451
90,135,3456
2614,656,3455
4320,902,3459
1415,2168,3452
3204,827,3460
2620,1017,3455
3544,166,3458
1891,220,3451
168,2280,3456
2647,1181,3455
3210,1751,3460
1516,136,3452
4358,1521,3459
1933,525,3451
2665,943,3455
3547,1259,3458
173,302,3456
2720,2143,3455
3251,888,3460
1516,2151,3452
4393,1025,3459
3555,1439,3458
1979,2261,3451
193,374,3456
3580,1439,3458
3255,730,3460
2280,1832,3454
3867,1027,3458
3586,821,3458
1524,1139,3452
210,319,3456
3273,571,3460
2015,1745,3451
3621,1592,3458
2342,2322,3454
233,1793,3456
3651,1748,3458
1531,2128,3452
3867,2308,3458
3275,2089,3460
2078,638,3451
3655,1303,3458
2343,805,3454
238,407,3456
3693,57,3458
1532,188,3452
3900,2285,3458
2098,1685,3451
3283,354,3460
2376,2184,3454
3701,1104,3458
2430,174,3454
270,2286,3456
1539,1552,3452
3925,1011,3458
2133,1898,3451
3294,1605,3460
2780,1139,3459
2431,2133,3454
3704,1241,3458
277,2355,3456
2791,1585,3459
1552,17,3452
2135,2207,3451
2440,141,3454
3927,113,3458
2819,1524,3459
292,1035,3456
3799,116,3458
2819,1628,3459
4010,61,3458
2141,949,3451
1560,47,3452
381,1006,3456
2444,1232,3454
2943,1055,3459
3825,2341,3458
438,1509,3456
4011,297,3458
1574,2250,3452
2148,558,3451
2463,954,3454
456,1181,3456
2977,151,3459
498,1027,3456
3316,1592,3457
1585,631,3452
4053,828,3458
2171,1618,3451
2467,1113,3454
46,2214,3455
2991,194,3459
49,2102,3455
1600,520,3452
3348,1700,3457
3018,110,3459
1665,2187,3450
2517,2261,3454
4078,669,3458
61,609,3455
3036,2086,3459
3373,10,3457
3066,807,3459
1616,860,3452
1696,259,3450
4081,2273,3458
83,554,3455
2540,862,3454
3093,2356,3459
3381,945,3457
3125,203,3459
1147,2123,3451
1698,1672,3450
2540,1418,3454
85,205,3455
3127,877,3459
4090,641,3458
3397,727,3457
3138,1758,3459
1219,1530,3451
2560,2302,3454
4107,16,3458
3156,126,3459
115,1056,3455
2573,1770,3454
3164,712,3459
3424,1694,3457
1707,1468,3450
2586,115,3454
1241,172,3451
4113,1712,3458
129,2226,3455
2587,554,3454
3169,1840,3459
3495,2302,3457
1715,1620,3450
2588,439,3454
1276,640,3451
156,2212,3455
3182,1687,3459
2595,1464,3454
171,493,3455
3506,1155,3457
4123,453,3458
1725,1701,3450
1281,2031,3451
184,1134,3455
3514,1400,3457
3193,2344,3459
190,996,3455
2599,464,3454
1729,1670,3450
4128,695,3458
3520,541,3457
217,1922,3455
3526,105,3457
241,1999,3455
3202,1613,3459
1282,606,3451
3539,793,3457
3211,1671,3459
254,365,3455
1775,93,3450
2602,1097,3454
3229,503,3459
4141,782,3458
3570,603,3457
1300,679,3451
3229,533,3459
1778,2197,3450
267,754,3455
3252,815,3459
4204,1963,3458
2626,2253,3454
3573,333,3457
3271,2226,3459
2634,12,3454
1300,1593,3451
274,229,3455
3279,716,3459
1789,853,3450
4210,1060,3458
2634,1109,3454
303,657,3455
3284,994,3459
2638,687,3454
3600,1785,3457
1346,2072,3451
2644,1235,3454
4213,988,3458
1794,183,3450
306,1301,3455
3295,1825,3459
2648,1745,3454
3634,1387,3457
1365,50,3451
341,1661,3455
2669,2180,3454
1811,125,3450
4222,629,3458
3650,1441,3457
2780,1278,3458
396,409,3455
1410,2038,3451
2671,1978,3454
3674,298,3457
1819,2165,3450
4261,827,3458
3685,704,3457
2792,2307,3458
406,1283,3455
1424,682,3451
2679,1130,3454
3708,2062,3457
1869,1634,3450
4265,1824,3458
2800,2163,3458
3728,2333,3457
441,637,3455
2688,768,3454
3740,214,3457
1437,2064,3451
2806,301,3458
1870,2293,3450
4269,1404,3458
3741,2066,3457
442,1097,3455
2696,1692,3454
1451,66,3451
2811,959,3458
3759,1489,3457
1885,2242,3450
2702,1135,3454
4300,528,3458
444,826,3455
2706,107,3454
1471,194,3451
2828,1163,3458
4327,1024,3458
3766,2040,3457
2707,1635,3454
1930,964,3450
457,2358,3455
2728,1955,3454
1484,1059,3451
2868,1597,3458
4327,1450,3458
3808,1083,3457
2732,1718,3454
483,660,3455
2869,994,3458
1932,2177,3450
2873,790,3458
3845,2325,3457
1491,130,3451
4329,754,3458
2874,1978,3458
500,1049,3455
3846,866,3457
2897,563,3458
1938,2311,3450
2733,125,3454
3323,1677,3456
2934,583,3458
4333,1566,3458
532,1240,3455
1520,38,3451
3338,1634,3456
15,1696,3454
3350,961,3456
2743,1380,3454
1951,727,3450
15,1746,3454
2992,2251,3458
4353,1069,3458
35,618,3454
1543,273,3451
3014,1620,3458
3353,185,3456
51,412,3454
2743,1833,3454
4361,1228,3458
1968,796,3450
66,1553,3454
2744,1155,3454
3043,10,3458
1559,1485,3451
2285,579,3453
71,908,3454
4367,330,3458
3387,2231,3456
2323,1208,3453
4397,520,3458
3063,1979,3458
1578,1707,3451
2007,2150,3450
2343,296,3453
3928,1402,3457
3410,941,3456
79,989,3454
2368,617,3453
3129,2266,3458
1623,385,3451
2374,551,3453
2017,2173,3450
3970,189,3457
3423,60,3456
181,1988,3454
2392,2212,3453
1121,2226,3450
3179,753,3458
184,1718,3454
1144,973,3450
3971,2353,3457
3474,64,3456
3287,522,3458
2022,2047,3450
191,503,3454
1171,2198,3450
213,451,3454
4028,211,3457
1175,1965,3450
2393,1288,3453
234,821,3454
3289,945,3458
2025,1395,3450
1210,499,3450
250,783,3454
3485,1151,3456
3289,1676,3458
2434,1142,3453
4032,1471,3457
2769,1584,3457
3491,104,3456
2442,78,3453
2035,180,3450
1233,127,3450
307,1177,3454
2781,622,3457
2448,496,3453
4037,160,3457
2812,1578,3457
309,158,3454
2451,385,3453
2838,104,3457
4041,234,3457
3501,2210,3456
2038,1987,3450
2459,1661,3453
2841,798,3457
1240,643,3450
315,114,3454
2045,2180,3450
2845,897,3457
341,215,3454
3507,2273,3456
1241,1449,3450
4081,49,3457
2051,2275,3450
2469,138,3453
2862,1667,3457
2082,2345,3450
390,1108,3454
1258,198,3450
3512,10,3456
4113,154,3457
2083,1421,3450
2474,113,3453
2867,2062,3457
2099,85,3450
397,889,3454
2507,2194,3453
3524,1620,3456
1259,606,3450
2119,10,3450
4177,446,3457
2881,690,3457
412,1089,3454
2123,2265,3450
3533,1065,3456
2529,1197,3453
2897,1618,3457
2129,1027,3450
1266,2145,3450
4188,1435,3457
424,978,3454
2133,2169,3450
2566,221,3453
3538,1906,3456
2916,2327,3457
4222,1030,3457
2581,630,3453
1274,2077,3450
441,934,3454
2137,1459,3450
2599,1169,3453
3544,538,3456
4241,983,3457
2920,1620,3457
1294,906,3450
463,589,3454
4246,459,3457
2139,1004,3450
2603,1406,3453
2927,925,3457
3547,1302,3456
4247,537,3457
474,1037,3454
1325,1217,3450
2975,1948,3457
4249,1458,3457
2185,76,3450
2633,1444,3453
3550,939,3456
4253,602,3457
478,1291,3454
1338,1509,3450
2998,1842,3457
4254,357,3457
2636,1805,3453
3559,1188,3456
1341,166,3450
4268,1142,3457
480,1168,3454
2648,1297,3453
1393,2125,3450
3004,142,3457
482,739,3454
4268,1921,3457
3574,675,3456
1400,620,3450
486,908,3454
3004,868,3457
1405,1789,3450
490,318,3454
2652,1498,3453
3598,167,3456
1414,141,3450
4274,2250,3457
3027,740,3457
496,38,3454
1446,175,3450
2693,996,3453
506,1488,3454
3047,35,3457
3606,851,3456
508,1142,3454
1494,587,3450
4298,1408,3457
13,1634,3453
1497,1963,3450
2697,378,3453
3073,2088,3457
69,153,3453
3619,2319,3456
3098,932,3457
4330,550,3457
1508,2111,3450
74,1784,3453
3113,1954,3457
2701,1664,3453
82,2134,3453
3116,1726,3457
4346,503,3457
3632,1292,3456
102,1739,3453
2704,1588,3453
1521,313,3450
3125,1672,3457
107,592,3453
3126,2153,3457
3633,793,3456
4357,926,3457
3148,2188,3457
1541,1862,3450
118,640,3453
3753,152,3456
2708,174,3453
3149,946,3457
3762,1447,3456
4363,1818,3457
3176,267,3457
1574,1008,3450
155,1401,3453
2718,1746,3453
3813,157,3456
3192,852,3457
3840,1237,3456
3203,787,3457
1610,1470,3450
4384,1679,3457
170,516,3453
3843,1298,3456
1622,968,3450
2720,2197,3453
3218,2066,3457
3316,898,3455
1640,1001,3450
4394,1472,3457
188,99,3453
3221,850,3457
3365,1676,3455
2731,1014,3453
3251,782,3457
3370,1800,3455
2261,1106,3452
214,523,3453
3924,655,3456
3272,442,3457
2285,82,3452
3389,279,3455
3286,1944,3457
216,897,3453
2319,1083,3452
3980,1286,3456
2798,1644,3456
3394,916,3455
239,2136,3453
2322,390,3452
2800,717,3456
301,374,3453
2804,2122,3456
2356,53,3452
337,194,3453
4036,1787,3456
2839,259,3456
2381,2283,3452
3428,1653,3455
347,698,3453
2857,966,3456
2383,1948,3452
358,913,3453
2857,1949,3456
3433,1041,3455
4065,2224,3456
2398,10,3452
376,731,3453
2862,106,3456
2418,194,3452
380,140,3453
2898,979,3456
4076,564,3456
2462,210,3452
400,931,3453
3456,943,3455
2905,932,3456
2949,16,3456
2471,172,3452
4091,1847,3456
401,571,3453
2966,104,3456
2487,2310,3452
3492,1897,3455
4100,443,3456
404,1255,3453
2980,1807,3456
2499,2007,3452
4142,583,3456
3041,2063,3456
2532,710,3452
3500,1453,3455
4169,2004,3456
3100,10,3456
445,1128,3453
2533,204,3452
3127,2211,3456
4170,1713,3456
2545,1643,3452
3501,1013,3455
3141,1876,3456
4211,592,3456
455,436,3453
2572,2248,3452
3148,325,3456
4218,684,3456
3509,976,3455
3150,100,3456
461,1068,3453
4223,555,3456
3533,1110,3455
3160,229,3456
2596,2033,3452
3195,376,3456
3563,749,3455
4253,1207,3456
3221,1041,3456
2603,2358,3452
474,149,3453
3607,1156,3455
4290,252,3456
3226,797,3456
3612,241,3455
508,232,3453
4298,52,3456
2608,1279,3452
3232,1754,3456
3648,2089,3455
4305,988,3456
2624,1210,3452
3655,1257,3455
4312,1297,3456
514,2288,3453
2628,2273,3452
3271,2137,3456
3656,1104,3455
4319,1485,3456
2631,1414,3452
3274,637,3456
3663,698,3455
4343,802,3456
2656,1581,3452
540,33,3453
3693,1724,3455
2714,1181,3452
4355,1255,3456
2770,1675,3455
3705,1413,3455
15,2237,3452
2715,474,3452
4366,2017,3456
3713,121,3455
2721,1684,3452
4390,987,3456
2773,1883,3455
24,1834,3452
3722,412,3455
2737,288,3452
4397,734,3456
3727,1233,3455
2799,905,3455
2221,134,3451
3870,119,3455
43,2017,3452
3733,793,3455
2804,2280,3455
2252,870,3451
3873,37,3455
3735,182,3455
2811,1726,3455
133,1109,3452
3887,1975,3455
2280,419,3451
2826,1115,3455
3926,2329,3455
2348,1251,3451
2845,1619,3455
3750,698,3455
146,2296,3452
3948,204,3455
2374,896,3451
2874,14,3455
2888,897,3455
3954,2251,3455
2406,1547,3451
3778,13,3455
152,315,3452
2902,956,3455
2427,908,3451
3966,1588,3455
2916,2272,3455
2427,933,3451
3995,1451,3455
3790,733,3455
158,622,3452
2928,14,3455
2465,1239,3451
4035,990,3455
2941,869,3455
2472,1032,3451
3798,250,3455
2943,1597,3455
159,468,3452
2474,745,3451
3837,2250,3455
2945,213,3455
4035,2212,3455
2477,471,3451
3324,2183,3454
2961,418,3455
173,251,3452
2480,1395,3451
3334,1759,3454
2993,1724,3455
4049,657,3455
2503,1084,3451
3006,1676,3455
3336,2272,3454
173,960,3452
4101,483,3455
3055,2241,3455
3344,482,3454
3066,782,3455
4141,149,3455
3365,1738,3454
2512,1710,3451
188,2156,3452
3086,2327,3455
4148,374,3455
3382,979,3454
3088,302,3455
4172,1604,3455
3396,1565,3454
190,2113,3452
3104,881,3455
2545,841,3451
4177,2238,3455
3401,1938,3454
203,277,3452
3115,725,3455
4179,608,3455
214,2181,3452
3403,633,3454
2589,1382,3451
4193,73,3455
260,629,3452
3426,2203,3454
3154,2264,3455
4222,651,3455
278,555,3452
3449,990,3454
280,1239,3452
2595,1139,3451
4223,1865,3455
3486,1668,3454
3165,1914,3455
290,688,3452
4244,2094,3455
3491,1964,3454
297,279,3452
3170,105,3455
2597,1495,3451
4251,212,3455
3495,855,3454
306,1005,3452
4258,733,3455
3495,1038,3454
2604,142,3451
313,343,3452
3240,10,3455
3498,2138,3454
4269,260,3455
327,875,3452
3502,77,3454
4273,378,3455
2604,975,3451
328,912,3452
3241,288,3455
3510,598,3454
3262,1847,3455
4288,492,3455
3538,188,3454
2610,1730,3451
342,623,3452
3285,2032,3455
4364,743,3455
2618,1130,3451
3295,146,3455
4373,372,3455
2771,1091,3454
2623,1152,3451
3550,288,3454
348,449,3452
4384,1911,3455
2792,76,3454
2634,1057,3451
354,803,3452
2803,532,3454
4391,452,3455
2640,2321,3451
3562,1126,3454
2804,1163,3454
4394,1861,3455
2651,2236,3451
2817,1796,3454
373,423,3452
3868,443,3454
2653,1655,3451
3563,1777,3454
2823,924,3454
2658,1423,3451
3872,146,3454
2829,2306,3454
3567,1034,3454
389,2332,3452
2847,2235,3454
2680,290,3451
3569,13,3454
2881,156,3454
3897,1542,3454
2689,1047,3451
401,301,3452
3578,1410,3454
2890,2321,3454
2714,742,3451
2892,266,3454
3584,2233,3454
3922,10,3454
2722,566,3451
418,1149,3452
2916,60,3454
3586,1936,3454
2729,241,3451
2921,785,3454
3624,1633,3454
2738,951,3451
2924,967,3454
425,296,3452
3928,1443,3454
3624,2084,3454
2937,2322,3454
2291,228,3450
3626,976,3454
2940,1652,3454
2303,671,3450
3935,835,3454
2947,1984,3454
429,694,3452
3635,1200,3454
2318,79,3450
2947,2102,3454
444,846,3452
3980,527,3454
2953,1685,3454
2348,1294,3450
454,119,3452
4018,14,3454
3662,1923,3454
2968,648,3454
455,782,3452
4026,2269,3454
2997,1771,3454
2349,1132,3450
4027,497,3454
455,910,3452
3031,2034,3454
3667,2192,3454
4032,74,3454
3032,871,3454
474,414,3452
2374,306,3450
475,124,3452
3034,677,3454
3676,338,3454
4059,1146,3454
3689,1274,3454
4063,1229,3454
487,169,3452
3052,1784,3454
2377,1172,3450
3707,574,3454
493,1000,3452
4066,906,3454
3747,2271,3454
495,822,3452
4083,179,3454
2398,224,3450
3114,584,3454
502,1522,3452
3756,979,3454
4101,203,3454
505,933,3452
3129,105,3454
3796,863,3454
2401,1383,3450
4140,1650,3454
507,178,3452
3825,2035,3454
3137,1832,3454
521,2267,3452
3169,1874,3454
4144,473,3454
3321,332,3453
533,586,3452
3203,1888,3454
2427,1052,3450
3339,295,3453
538,1005,3452
3243,2068,3454
4145,528,3454
2428,555,3450
3257,1624,3454
3361,2199,3453
538,2357,3452
3261,414,3454
14,1796,3451
3362,151,3453
2451,2353,3450
3283,852,3454
4166,1505,3454
3381,835,3453
2461,821,3450
3284,898,3454
25,1865,3451
3384,2322,3453
2765,201,3453
2470,64,3450
4168,198,3454
3387,2133,3453
2817,1602,3453
2479,1782,3450
34,104,3451
2846,83,3453
3400,1820,3453
2492,1453,3450
2848,762,3453
4173,509,3454
3410,1585,3453
2573,85,3450
35,1034,3451
2849,921,3453
3417,184,3453
2577,1578,3450
2878,816,3453
75,866,3451
2596,2183,3450
2882,1846,3453
4203,175,3454
3424,141,3453
123,1519,3451
2597,694,3450
2889,1505,3453
2899,520,3453
130,1235,3451
2611,1231,3450
4210,456,3454
2917,2010,3453
140,1445,3451
3467,35,3453
2618,940,3450
2952,1798,3453
144,376,3451
2659,283,3450
4213,355,3454
2995,816,3453
144,1261,3451
2660,730,3450
3483,2006,3453
2998,1933,3453
148,685,3451
2683,1634,3450
3008,504,3453
4221,1733,3454
151,258,3451
2690,818,3450
3015,1718,3453
3491,1803,3453
170,676,3451
2691,1540,3450
3494,1185,3453
3016,1023,3453
192,1814,3451
4232,836,3454
2698,1721,3450
3532,1649,3453
211,195,3451
2718,2077,3450
3020,1769,3453
3542,1230,3453
258,731,3451
4239,380,3454
2722,316,3450
261,161,3451
3542,2053,3453
2742,42,3450
3033,1871,3453
265,335,3451
3544,813,3453
4244,870,3454
2743,728,3450
273,273,3451
3551,2302,3453
3037,2279,3453
2744,1581,3450
286,710,3451
3563,44,3453
4283,225,3454
3058,1922,3453
287,1925,3451
3588,933,3453
3061,901,3453
4335,388,3454
304,1383,3451
3073,709,3453
3595,1549,3453
4348,847,3454
305,905,3451
3080,878,3453
3606,683,3453
4393,1429,3454
311,1839,3451
3091,193,3453
3626,1451,3453
313,772,3451
4396,1821,3454
3136,571,3453
3630,392,3453
343,411,3451
3149,490,3453
4397,350,3454
3647,1892,3453
3162,1946,3453
364,884,3451
3882,402,3453
3189,916,3453
372,511,3451
3648,1154,3453
3900,878,3453
3191,114,3453
409,471,3451
3660,144,3453
3937,1509,3453
3207,875,3453
422,189,3451
3670,1046,3453
3939,1193,3453
3214,2243,3453
426,793,3451
3222,2311,3453
3694,2341,3453
3970,2319,3453
429,243,3451
3253,1735,3453
3721,2023,3453
3973,1702,3453
3264,2160,3453
456,1662,3451
4018,1267,3453
3730,367,3453
3284,308,3453
463,369,3451
4026,397,3453
3287,920,3453
3735,1160,3453
480,963,3451
2768,1382,3452
4036,866,3453
3748,409,3453
522,859,3451
2775,31,3452
4041,1604,3453
3784,400,3453
538,245,3451
2787,1501,3452
4044,1654,3453
3846,744,3453
539,301,3451
2795,194,3452
4110,1304,3453
2795,696,3452
32,704,3450
3366,1989,3452
2813,1693,3452
4122,203,3453
44,574,3450
3368,1016,3452
2823,651,3452
4137,2274,3453
59,1450,3450
3391,701,3452
2826,550,3452
73,2203,3450
4142,101,3453
3400,78,3452
2839,1015,3452
91,1662,3450
4169,1844,3453
2853,606,3452
3400,1024,3452
94,2258,3450
4203,143,3453
2888,135,3452
3404,16,3452
147,582,3450
2888,1693,3452
4237,1694,3453
3408,765,3452
163,1714,3450
2896,2129,3452
4272,1009,3453
3414,1854,3452
2905,346,3452
166,200,3450
4281,456,3453
2930,1808,3452
3433,539,3452
167,1687,3450
4287,906,3453
2941,2014,3452
187,806,3450
3447,904,3452
4302,2188,3453
2975,1882,3452
217,575,3450
3452,1449,3452
2980,935,3452
4312,843,3453
234,863,3450
2989,2315,3452
3458,1815,3452
4336,1122,3453
240,458,3450
3037,168,3452
3467,145,3452
4339,61,3453
283,403,3450
3053,1820,3452
3467,1957,3452
4352,1712,3453
3054,2215,3452
292,734,3450
3479,1400,3452
3076,624,3452
4373,553,3453
305,1078,3450
