4193,1854,3452
3196,1672,3457
483,157,3452
3763,1236,3452
4193,2024,3452
3200,1706,3457
483,916,3452
3765,755,3452
4194,309,3452
3203,787,3457
487,169,3452
3765,2323,3452
4196,920,3452
3214,47,3457
491,54,3452
3768,2248,3452
4197,510,3452
3214,614,3457
493,1000,3452
3778,114,3452
4200,183,3452
3218,2066,3457
3782,619,3452
494,1232,3452
3221,850,3457
4202,548,3452
3232,2136,3457
495,822,3452
3782,2352,3452
4219,249,3452
3234,952,3457
499,1039,3452
3797,2292,3452
4219,1307,3452
3234,2346,3457
502,1522,3452
3804,947,3452
4224,852,3452
3240,59,3457
504,626,3452
3805,1740,3452
4226,300,3452
3242,2236,3457
506,57,3452
3807,342,3452
4227,404,3452
3243,907,3457
507,178,3452
3812,1572,3452
3247,851,3457
4229,2181,3452
508,1053,3452
3815,642,3452
3248,742,3457
4236,365,3452
511,809,3452
3823,2329,3452
3248,2156,3457
4236,1024,3452
517,1013,3452
3836,1543,3452
3252,93,3457
4236,2024,3452
521,2267,3452
3252,123,3457
3839,202,3452
530,2361,3452
4238,1190,3452
3253,2177,3457
3848,689,3452
533,586,3452
4239,491,3452
3256,737,3457
3310,9,3451
541,957,3452
4240,2178,3452
3257,720,3457
3310,1687,3451
542,832,3452
4241,2314,3452
3257,972,3457
3310,2322,3451
546,648,3452
3258,1007,3457
4242,1672,3452
3311,414,3451
4,791,3451
3259,1585,3457
4249,1477,3452
3313,633,3451
6,1573,3451
3268,1093,3457
4250,1762,3452
3314,1748,3451
14,1796,3451
3268,1661,3457
4251,222,3452
15,457,3451
3315,42,3451
3272,442,3457
4251,1798,3452
15,2171,3451
3320,1685,3451
3275,2159,3457
4252,631,3452
19,433,3451
3278,1009,3457
3321,434,3451
4255,1265,3452
3282,771,3457
22,774,3451
3322,1700,3451
3286,1944,3457
4257,499,3452
22,1659,3451
3322,1734,3451
3300,1015,3457
23,1882,3451
4258,995,3452
3327,2029,3451
3301,994,3457
25,1865,3451
4268,1627,3452
3335,2189,3451
2759,1117,3456
25,1906,3451
4268,1891,3452
3344,59,3451
2760,93,3456
31,578,3451
4270,1175,3452
3348,984,3451
2760,2363,3456
31,2252,3451
4272,303,3452
3349,659,3451
2761,980,3456
32,896,3451
4274,549,3452
3350,131,3451
2762,1028,3456
33,1180,3451
4274,1459,3452
2762,1624,3456
3352,1825,3451
35,1034,3451
2763,1479,3456
4280,1185,3452
3352,2134,3451
37,347,3451
2764,912,3456
4283,384,3452
3353,54,3451
42,73,3451
2768,1012,3456
4292,771,3452
3358,283,3451
43,114,3451
2768,1197,3456
4293,1896,3452
3358,2221,3451
45,923,3451
2771,1587,3456
4293,2003,3452
3360,119,3451
46,1733,3451
2772,506,3456
4294,714,3452
3361,2100,3451
47,723,3451
2773,1286,3456
4295,1612,3452
3362,1469,3451
47,748,3451
2775,56,3456
3368,2185,3451
4301,1266,3452
49,774,3451
2775,1490,3456
2775,1699,3456
3369,568,3451
4303,2134,3452
50,1049,3451
2776,1147,3456
51,1057,3451
3371,122,3451
4304,547,3452
2777,1425,3456
52,589,3451
3375,824,3451
4306,801,3452
2777,1439,3456
57,279,3451
3376,1668,3451
4306,1440,3452
2781,1091,3456
58,146,3451
3378,2302,3451
4308,564,3452
2784,2326,3456
59,405,3451
3380,725,3451
4308,905,3452
2794,831,3456
60,482,3451
3383,815,3451
4308,1456,3452
2794,1043,3456
61,467,3451
3384,966,3451
4309,386,3452
2794,1757,3456
63,1058,3451
3388,2298,3451
2800,717,3456
4311,524,3452
65,1049,3451
2802,2214,3456
3389,1598,3451
4312,979,3452
66,917,3451
2804,2122,3456
3393,897,3451
4316,1719,3452
67,367,3451
2806,582,3456
3396,749,3451
4317,444,3452
67,566,3451
2807,991,3456
3399,993,3451
4318,1018,3452
70,162,3451
2809,795,3456
3399,1565,3451
71,769,3451
4323,935,3452
2811,1051,3456
3405,1585,3451
74,1534,3451
4324,541,3452
2811,1374,3456
3409,1830,3451
74,2362,3451
4324,1459,3452
2813,886,3456
3410,2323,3451
75,464,3451
2815,2045,3456
4325,1725,3452
3411,291,3451
75,866,3451
2816,808,3456
4326,1471,3452
2818,796,3456
3412,591,3451
80,2114,3451
4326,1644,3452
2823,1590,3456
83,693,3451
3412,897,3451
4328,1240,3452
2827,1119,3456
86,496,3451
3413,858,3451
4332,414,3452
2836,1698,3456
87,2365,3451
3414,1732,3451
4332,824,3452
2839,259,3456
91,2337,3451
3417,2272,3451
4335,320,3452
2840,1045,3456
95,862,3451
3421,965,3451
2850,987,3456
4335,1194,3452
95,1780,3451
3424,114,3451
2851,829,3456
4336,440,3452
96,1098,3451
3424,1632,3451
2853,112,3456
4336,1072,3452
99,1544,3451
3425,2181,3451
2857,794,3456
4336,2187,3452
100,831,3451
3427,893,3451
2857,966,3456
4338,2308,3452
102,454,3451
2857,1949,3456
3428,974,3451
4340,933,3452
104,445,3451
2858,988,3456
3432,94,3451
110,401,3451
4342,1588,3452
2859,2027,3456
3434,79,3451
111,366,3451
4342,1743,3452
2860,1029,3456
3439,1216,3451
111,390,3451
2860,1060,3456
4344,668,3452
3441,1656,3451
111,2148,3451
2862,106,3456
4345,522,3452
3441,1808,3451
2868,828,3456
113,1064,3451
4346,358,3452
3442,101,3451
2877,1964,3456
115,904,3451
4347,1276,3452
3442,2362,3451
2885,1008,3456
117,351,3451
4348,1236,3452
3444,1044,3451
2886,6,3456
117,2263,3451
4349,1622,3452
2888,488,3456
3445,2172,3451
119,1025,3451
4352,1730,3452
2890,1740,3456
3448,1286,3451
123,966,3451
4354,367,3452
2892,943,3456
123,1519,3451
3451,470,3451
2896,2324,3456
4355,954,3452
125,295,3451
3454,1859,3451
2898,979,3456
4355,1630,3452
127,694,3451
3455,1083,3451
2900,1633,3456
4359,1485,3452
127,988,3451
3455,2363,3451
2905,818,3456
4363,702,3452
128,594,3451
3456,1589,3451
2905,932,3456
129,952,3451
4364,21,3452
3462,767,3451
2918,15,3456
135,486,3451
4367,1036,3452
3462,926,3451
2923,942,3456
140,1445,3451
4368,62,3452
2926,723,3456
3463,874,3451
142,174,3451
4372,1518,3452
2927,411,3456
3465,1539,3451
142,788,3451
2933,915,3456
4372,2093,3452
3465,1794,3451
142,1093,3451
2936,1844,3456
4375,541,3452
3467,1136,3451
144,376,3451
2942,1034,3456
4375,1913,3452
3473,1845,3451
144,568,3451
2946,78,3456
4379,1459,3452
3475,2324,3451
144,1261,3451
2949,16,3456
4380,1145,3452
3481,1200,3451
2950,640,3456
148,529,3451
4381,331,3452
3485,907,3451
2958,1649,3456
148,685,3451
4381,1087,3452
3495,1120,3451
2965,882,3456
148,1226,3451
4381,1548,3452
2966,104,3456
3499,161,3451
155,205,3451
2968,2218,3456
4382,796,3452
3499,246,3451
159,309,3451
2980,1807,3456
4382,1964,3452
159,645,3451
3499,1520,3451
2982,1714,3456
159,1039,3451
4383,425,3452
3500,1042,3451
2989,669,3456
159,2143,3451
3506,1740,3451
4383,1859,3452
2993,885,3456
162,1171,3451
3509,1059,3451
4384,275,3452
2998,2336,3456
164,581,3451
3514,854,3451
4386,1841,3452
3002,35,3456
3514,1390,3451
4388,1096,3452
165,1298,3451
3002,2274,3456
170,676,3451
3514,1582,3451
3005,1625,3456
4388,2224,3452
171,1172,3451
3006,2207,3456
3515,269,3451
4389,71,3452
3015,91,3456
181,1077,3451
3516,1275,3451
4389,830,3452
3038,1947,3456
182,1034,3451
3517,118,3451
4389,1423,3452
3041,2063,3456
183,544,3451
3517,1155,3451
4395,1813,3452
3044,931,3456
187,492,3451
3517,1643,3451
4399,1929,3452
3044,1660,3456
191,830,3451
3517,2359,3451
4400,993,3452
3048,1060,3456
192,1814,3451
3518,1076,3451
3059,145,3456
4402,1722,3452
195,2267,3451
3518,2271,3451
3061,1622,3456
3862,1734,3451
198,345,3451
3520,550,3451
3064,939,3456
3864,173,3451
198,443,3451
3076,805,3456
3520,912,3451
3868,1639,3451
200,110,3451
3085,762,3456
3521,1263,3451
201,365,3451
3879,17,3451
3090,106,3456
3525,2301,3451
203,674,3451
3881,1848,3451
3098,2132,3456
3528,925,3451
204,1690,3451
3881,2352,3451
3105,16,3456
3528,1174,3451
211,886,3451
3108,886,3456
3882,2343,3451
3529,113,3451
213,733,3451
3109,787,3456
3884,2361,3451
3530,800,3451
219,528,3451
3119,1713,3456
3887,337,3451
250,693,3451
3531,1661,3451
3122,2042,3456
3891,323,3451
250,2316,3451
3532,1304,3451
3123,1008,3456
3891,1709,3451
255,214,3451
3126,707,3456
3535,58,3451
3895,6,3451
255,274,3451
3127,932,3456
3535,1427,3451
3895,1386,3451
3127,1658,3456
258,731,3451
3536,2071,3451
3902,528,3451
3127,2211,3456
265,335,3451
3536,2321,3451
3128,2298,3456
3904,2345,3451
266,138,3451
3537,2332,3451
3131,1666,3456
269,181,3451
3909,85,3451
3539,1226,3451
3139,2090,3456
269,805,3451
3909,2279,3451
3539,1726,3451
3141,5,3456
271,1276,3451
3910,1784,3451
3541,1068,3451
3141,1876,3456
273,273,3451
3915,663,3451
3542,320,3451
3142,1069,3456
275,213,3451
3919,1027,3451
3143,113,3456
3545,297,3451
279,1021,3451
3919,1385,3451
3143,785,3456
3545,977,3451
284,969,3451
3148,325,3456
3921,1239,3451
3546,1591,3451
286,710,3451
3150,100,3456
3923,164,3451
3547,214,3451
287,1925,3451
3160,229,3456
3930,7,3451
3549,1414,3451
288,597,3451
3164,611,3456
3932,1452,3451
3555,1427,3451
288,1064,3451
3164,717,3456
3933,1244,3451
3559,1564,3451
290,1191,3451
3170,1723,3456
3560,1067,3451
3933,1287,3451
291,2296,3451
3170,1733,3456
3561,1484,3451
3944,190,3451
3171,1772,3456
293,1375,3451
3173,2061,3456
3561,2289,3451
295,317,3451
3945,130,3451
3180,1722,3456
3572,1471,3451
295,1158,3451
3950,2363,3451
3185,590,3456
296,854,3451
3574,1232,3451
3953,119,3451
3192,907,3456
296,1099,3451
3577,1173,3451
3953,158,3451
3195,376,3456
297,1386,3451
3582,1260,3451
3954,482,3451
3204,2330,3456
310,587,3451
3582,1683,3451
3956,304,3451
3212,758,3456
310,628,3451
3583,1483,3451
3971,679,3451
3214,605,3456
311,1839,3451
3583,1561,3451
3226,797,3456
3974,2286,3451
313,772,3451
3584,2355,3451
3232,1754,3456
3983,190,3451
314,1003,3451
3238,968,3456
3586,1462,3451
3983,493,3451
316,884,3451
3243,916,3456
3588,1039,3451
3989,1539,3451
317,824,3451
3243,1679,3456
3595,1492,3451
3990,916,3451
320,138,3451
3244,928,3456
3604,1374,3451
3991,414,3451
322,298,3451
3261,2242,3456
3608,1651,3451
324,275,3451
4001,2349,3451
3262,70,3456
3610,73,3451
330,203,3451
4005,193,3451
3269,970,3456
3612,1976,3451
332,963,3451
3271,1615,3456
4012,2269,3451
3612,2308,3451
343,411,3451
3271,2137,3456
4013,2302,3451
3616,88,3451
3275,1051,3456
349,147,3451
4017,1545,3451
3276,36,3456
3616,278,3451
350,970,3451
4025,2203,3451
3289,70,3456
358,133,3451
3616,335,3451
4036,497,3451
3290,1018,3456
364,884,3451
3618,1175,3451
4042,91,3451
3290,1083,3456
365,123,3451
3618,1506,3451
4043,1909,3451
3295,2218,3456
367,650,3451
3621,1610,3451
3300,1644,3456
4055,1392,3451
372,511,3451
3624,1376,3451
3301,1002,3456
4056,2254,3451
377,1052,3451
3627,157,3451
2759,1295,3455
4062,2168,3451
381,168,3451
3628,696,3451
2759,1646,3455
4063,2180,3451
389,2319,3451
3634,103,3451
2762,1179,3455
415,586,3451
4064,216,3451
2770,1675,3455
3634,925,3451
415,945,3451
4069,92,3451
2773,1883,3455
3640,1227,3451
419,2295,3451
4079,143,3451
2781,992,3455
3646,131,3451
422,189,3451
2791,597,3455
4084,2088,3451
3646,1728,3451
423,320,3451
2795,2070,3455
4084,2216,3451
3648,1491,3451
424,603,3451
2799,905,3455
4102,755,3451
3650,190,3451
426,793,3451
2800,1543,3455
4103,1573,3451
3651,1048,3451
427,341,3451
2804,2280,3455
4106,187,3451
3652,1232,3451
2806,1120,3455
428,2332,3451
4116,679,3451
3656,1501,3451
2809,1090,3455
429,243,3451
4127,2139,3451
2811,1726,3455
3658,1531,3451
429,614,3451
4134,1214,3451
2819,1142,3455
3662,1415,3451
431,1300,3451
2819,1532,3455
4142,1528,3451
432,984,3451
3662,1991,3451
2822,2151,3455
4153,111,3451
434,1168,3451
3663,312,3451
2827,1545,3455
436,338,3451
4155,984,3451
3665,202,3451
2828,961,3455
439,663,3451
4156,1429,3451
3665,1310,3451
2828,1522,3455
440,27,3451
4167,2059,3451
3673,2350,3451
2831,1633,3455
441,310,3451
4170,1164,3451
3675,1395,3451
2834,1185,3455
442,2364,3451
4171,1419,3451
3676,711,3451
2842,722,3455
451,1035,3451
4184,1520,3451
2844,2338,3455
3677,1490,3451
455,104,3451
2847,40,3455
4187,194,3451
3679,2073,3451
455,1562,3451
2848,219,3455
4196,381,3451
3681,1508,3451
461,1045,3451
2854,1648,3455
3686,1527,3451
4199,22,3451
465,2256,3451
2857,1621,3455
3689,1013,3451
4199,1938,3451
466,453,3451
2859,1000,3455
3694,2350,3451
4203,441,3451
468,255,3451
2869,1553,3455
3696,525,3451
4205,1295,3451
468,1202,3451
2875,778,3455
3711,2302,3451
4208,1144,3451
470,681,3451
2877,997,3455
3716,194,3451
2879,2104,3455
4208,2075,3451
471,202,3451
2881,2253,3455
3721,147,3451
472,703,3451
4209,703,3451
2882,968,3455
477,65,3451
3725,2193,3451
4212,837,3451
2882,1620,3455
477,73,3451
3727,1729,3451
4212,1492,3451
2883,1017,3455
477,83,3451
3728,1071,3451
4220,259,3451
2886,2306,3455
480,963,3451
3752,55,3451
4228,1777,3451
2888,897,3455
486,718,3451
3753,896,3451
4235,600,3451
2891,575,3455
491,1472,3451
3764,42,3451
4235,2013,3451
2896,928,3455
495,1144,3451
3775,6,3451
2902,956,3455
4236,177,3451
496,153,3451
3778,1501,3451
2916,2272,3455
4238,503,3451
501,1221,3451
2919,93,3455
3789,567,3451
4238,1390,3451
505,518,3451
2924,956,3455
3791,53,3451
4240,1862,3451
2930,1628,3455
509,615,3451
3792,1089,3451
4241,2214,3451
2930,2315,3455
510,923,3451
3799,206,3451
4242,642,3451
2933,87,3455
511,164,3451
3807,883,3451
4244,306,3451
2933,895,3455
516,756,3451
3808,1520,3451
2941,869,3455
4246,510,3451
521,889,3451
3808,2043,3451
2941,1666,3455
4246,1226,3451
524,967,3451
3812,2295,3451
2942,2325,3455
4247,379,3451
526,900,3451
3813,1188,3451
2942,2360,3455
533,600,3451
4251,469,3451
2947,834,3455
3813,1252,3451
535,999,3451
4254,89,3451
2949,1677,3455
3819,1137,3451
539,301,3451
4254,425,3451
2961,418,3455
3824,210,3451
4,543,3450
4259,1292,3451
2962,1709,3455
3827,1132,3451
4,2208,3450
2968,921,3455
4260,1053,3451
3829,427,3451
13,1117,3450
2970,969,3455
4261,2069,3451
3831,2318,3451
16,836,3450
2971,899,3455
4262,773,3451
3833,1998,3451
19,970,3450
2975,752,3455
4262,954,3451
3845,1569,3451
27,1008,3450
2993,1724,3455
4267,2258,3451
28,607,3450
3851,176,3451
3007,807,3455
4268,2094,3451
29,591,3450
3007,880,3455
3310,724,3450
4273,1283,3451
32,704,3450
3009,854,3455
3311,949,3450
4276,661,3451
3015,1692,3455
35,854,3450
3311,2160,3450
3019,938,3455
36,753,3450
4276,2222,3451
3311,2272,3450
3019,992,3455
37,914,3450
4278,95,3451
3314,1669,3450
3028,16,3455
43,824,3450
4278,497,3451
3322,606,3450
3035,62,3455
44,400,3450
4278,650,3451
3322,643,3450
3044,907,3455
48,1476,3450
4283,2023,3451
3322,965,3450
3048,2314,3455
52,111,3450
4291,1126,3451
3325,1783,3450
3050,828,3455
56,684,3450
4294,789,3451
3051,939,3455
3331,662,3450
59,2289,3450
3053,1650,3455
4295,228,3451
3334,630,3450
60,132,3450
3058,824,3455
4295,984,3451
3339,2287,3450
60,1605,3450
3059,1768,3455
4298,492,3451
3340,518,3450
60,2352,3450
3066,782,3455
4299,575,3451
3340,687,3450
61,984,3450
3066,1726,3455
4305,267,3451
3341,91,3450
61,1148,3450
3067,845,3455
4305,1612,3451
3343,645,3450
3068,112,3455
64,738,3450
4306,1116,3451
3343,1772,3450
3074,2259,3455
65,434,3450
4307,1783,3451
3346,1859,3450
3081,2271,3455
65,719,3450
3084,876,3455
4308,38,3451
3349,791,3450
66,1226,3450
3086,2327,3455
4310,435,3451
67,2231,3450
3351,863,3450
3088,302,3455
68,1135,3450
3353,640,3450
4311,466,3451
3089,930,3455
72,1683,3450
3353,826,3450
4312,1052,3451
3090,2198,3455
72,2021,3450
3355,84,3450
4312,1744,3451
3096,90,3455
73,2203,3450
3356,873,3450
4318,1613,3451
3097,1017,3455
76,978,3450
3357,2172,3450
4320,2131,3451
3102,1825,3455
80,953,3450
3360,453,3450
4321,1120,3451
3104,169,3455
80,1600,3450
3361,985,3450
3111,1828,3455
4323,281,3451
81,660,3450
3115,725,3455
3361,1538,3450
4323,730,3451
82,1032,3450
3115,866,3455
3362,2346,3450
4324,1080,3451
83,1120,3450
3118,887,3455
3368,1051,3450
4332,286,3451
84,1199,3450
3118,1722,3455
3369,684,3450
4332,1462,3451
85,754,3450
3120,2193,3455
3371,1477,3450
4335,921,3451
86,852,3450
3123,719,3455
3371,1614,3450
4336,1496,3451
91,1662,3450
3127,2094,3455
3376,169,3450
3130,983,3455
92,802,3450
4339,988,3451
3377,576,3450
3131,587,3455
94,336,3450
4339,1827,3451
3137,53,3455
3378,104,3450
94,2107,3450
4340,1896,3451
3146,982,3455
3378,1864,3450
94,2258,3450
4341,1873,3451
3147,306,3455
96,2197,3450
3379,863,3450
4342,864,3451
3147,1743,3455
99,380,3450
3382,737,3450
4342,1258,3451
3148,932,3455
101,495,3450
3383,987,3450
4343,492,3451
3154,2264,3455
104,473,3450
3387,149,3450
4345,1505,3451
3161,1801,3455
104,950,3450
3390,1646,3450
3165,821,3455
4348,62,3451
106,2260,3450
3392,113,3450
3165,1914,3455
4348,1827,3451
107,117,3450
3396,787,3450
3192,319,3455
4353,802,3451
107,318,3450
3192,972,3455
3397,36,3450
4355,1920,3451
110,2346,3450
3192,985,3455
3402,106,3450
4356,144,3451
113,1445,3450
3197,915,3455
3402,1617,3450
4357,322,3451
114,606,3450
3198,878,3455
3403,828,3450
4357,1696,3451
116,444,3450
3201,2051,3455
3404,2235,3450
3211,807,3455
4359,354,3451
117,494,3450
3406,932,3450
3216,913,3455
117,1398,3450
4359,772,3451
3409,1065,3450
3220,759,3455
119,1557,3450
4362,1882,3451
3410,1784,3450
3220,2364,3455
120,1434,3450
4363,1897,3451
3414,349,3450
3222,930,3455
121,2137,3450
4369,782,3451
3225,94,3455
3417,2262,3450
122,1270,3450
4369,1710,3451
3232,2278,3455
3419,678,3450
124,444,3450
4370,1288,3451
3237,2122,3455
3421,323,3450
124,504,3450
4371,1490,3451
3240,10,3455
3428,1853,3450
127,1157,3450
3240,2257,3455
4371,2363,3451
3430,2195,3450
127,2209,3450
3252,930,3455
4373,301,3451
128,150,3450
3431,721,3450
3257,728,3455
4374,1798,3451
136,1434,3450
3431,2347,3450
3259,1639,3455
4378,1002,3451
138,1474,3450
3434,1795,3450
3261,956,3455
4380,1977,3451
140,863,3450
3440,873,3450
3262,1046,3455
4383,1185,3451
144,904,3450
3262,1847,3455
3441,229,3450
144,1542,3450
4390,1754,3451
3264,2285,3455
3443,2334,3450
145,1034,3450
4391,119,3451
3266,1014,3455
3446,981,3450
146,2279,3450
3267,461,3455
4391,2232,3451
3447,40,3450
147,582,3450
3267,978,3455
4398,1616,3451
3449,1107,3450
3278,1722,3455
149,283,3450
4399,1894,3451
3449,2307,3450
3279,539,3455
150,754,3450
4400,750,3451
3453,1644,3450
3283,640,3455
152,634,3450
4401,1392,3451
3457,2050,3450
3285,1635,3455
156,485,3450
4403,1624,3451
3462,420,3450
3285,1710,3455
156,2281,3450
3871,725,3450
3285,2032,3455
3463,2360,3450
157,1143,3450
3289,1103,3455
3872,182,3450
3466,52,3450
157,2178,3450
3290,1690,3455
3872,1426,3450
3466,688,3450
158,799,3450
3291,88,3455
3881,172,3450
3466,1689,3450
159,2130,3450
3293,103,3455
3881,1737,3450
3467,72,3450
159,2303,3450
3294,1027,3455
3882,2290,3450
163,1714,3450
3471,1854,3450
2759,1130,3454
167,998,3450
3889,1288,3450
3471,2339,3450
2759,1412,3454
167,1687,3450
3893,191,3450
3472,1151,3450
2771,1091,3454
170,888,3450
3473,2359,3450
3898,126,3450
2771,2306,3454
175,1843,3450
2772,1048,3454
3474,184,3450
3899,14,3450
2772,1174,3454
177,945,3450
3476,939,3450
3900,1959,3450
2780,1224,3454
177,2365,3450
3476,1396,3450
3901,2170,3450
2781,842,3454
181,2294,3450
3478,2308,3450
3902,1374,3450
2785,500,3454
182,1068,3450
3481,1171,3450
3903,1396,3450
2786,1445,3454
185,576,3450
3483,2114,3450
2791,809,3454
3907,249,3450
197,278,3450
3486,1848,3450
2792,76,3454
3907,2232,3450
198,991,3450
3487,2169,3450
2793,1191,3454
3912,1013,3450
198,1057,3450
2796,980,3454
3488,1631,3450
3918,2313,3450
199,649,3450
2797,1675,3454
3489,937,3450
3919,1590,3450
208,241,3450
2802,821,3454
3493,765,3450
3932,1391,3450
211,355,3450
2803,532,3454
3496,181,3450
3936,178,3450
212,827,3450
2806,1157,3454
3496,1269,3450
2806,1174,3454
213,742,3450
3937,1558,3450
3497,1461,3450
2809,1536,3454
217,565,3450
3943,1008,3450
3498,405,3450
2814,1119,3454
219,512,3450
3955,2238,3450
3498,1309,3450
2817,1020,3454
221,734,3450
3957,2288,3450
3500,537,3450
2819,710,3454
223,2274,3450
3964,489,3450
2819,2093,3454
3502,1566,3450
234,863,3450
3964,1434,3450
2823,924,3454
3503,843,3450
240,458,3450
3973,153,3450
2825,858,3454
3506,1614,3450
244,184,3450
3974,538,3450
2825,1221,3454
3507,88,3450
247,489,3450
2828,1687,3454
3981,2348,3450
247,792,3450
3509,1534,3450
2829,2306,3454
3982,427,3450
256,721,3450
3511,1033,3450
2830,1752,3454
3987,1259,3450
262,619,3450
3511,1177,3450
2831,327,3454
3996,1208,3450
270,166,3450
3512,1020,3450
2838,1561,3454
271,1101,3450
3998,2295,3450
3512,1252,3450
2843,975,3454
280,768,3450
4006,2227,3450
2843,1016,3454
3514,1123,3450
282,1270,3450
4024,448,3450
2847,2235,3454
3514,1764,3450
282,1282,3450
2850,1677,3454
4032,93,3450
3514,2289,3450
283,403,3450
2851,2326,3454
4035,463,3450
3517,429,3450
285,257,3450
2855,7,3454
4038,2328,3450
3517,1680,3450
285,635,3450
2865,1787,3454
4040,348,3450
3518,973,3450
2874,1026,3454
285,814,3450
4040,936,3450
3523,1632,3450
2881,156,3454
288,499,3450
4051,80,3450
3525,1524,3450
2889,1885,3454
290,1875,3450
4056,91,3450
3527,1155,3450
2892,266,3454
292,33,3450
2902,270,3454
4057,2262,3450
3527,1254,3450
292,734,3450
2904,2284,3454
4058,185,3450
3527,1414,3450
292,1199,3450
2915,747,3454
3528,275,3450
4067,1961,3450
292,1256,3450
2915,1046,3454
3534,980,3450
4070,48,3450
293,2273,3450
2916,60,3454
3536,1439,3450
298,505,3450
4076,2017,3450
2919,853,3454
299,891,3450
3537,1743,3450
4077,2120,3450
2920,933,3454
301,302,3450
3537,1927,3450
4081,79,3450
2924,28,3454
303,44,3450
3539,1234,3450
2927,2284,3454
4103,722,3450
306,291,3450
3540,1500,3450
2927,2330,3454
4112,119,3450
307,1189,3450
2928,1695,3454
3541,1901,3450
4121,1390,3450
308,1090,3450
2931,36,3454
3545,1665,3450
4121,1755,3450
309,855,3450
2932,1042,3454
3546,440,3450
4125,360,3450
2938,1719,3454
311,705,3450
3547,835,3450
4128,529,3450
2940,1652,3454
311,964,3450
3549,1291,3450
4134,1028,3450
2942,1635,3454
312,1135,3450
3550,1080,3450
4134,1242,3450
2944,238,3454
312,2360,3450
3553,1091,3450
2945,100,3454
4135,1480,3450
321,12,3450
3558,830,3450
2947,1984,3454
4136,1845,3450
321,2311,3450
2947,2102,3454
3560,940,3450
322,807,3450
4138,35,3450
2953,1685,3454
3560,1520,3450
324,703,3450
4146,213,3450
2958,2136,3454
3562,690,3450
327,787,3450
4151,2226,3450
2959,1636,3454
3564,1497,3450
330,414,3450
4152,662,3450
2960,38,3454
