3259,190,3459
3415,1154,3454
7,376,3453
2676,1491,3451
3260,2213,3459
11,1661,3453
4371,1112,3455
3427,1622,3454
3262,561,3459
13,1634,3453
3266,961,3459
3429,957,3454
2677,1599,3451
4378,666,3455
15,408,3453
3441,1169,3454
2678,1031,3451
3271,2226,3459
15,631,3453
3447,1683,3454
2680,290,3451
4378,1544,3455
17,503,3453
3272,627,3459
3449,990,3454
2680,2091,3451
25,1777,3453
3451,1131,3454
2682,1172,3451
4382,170,3455
3277,1977,3459
27,1600,3453
3452,1494,3454
2688,1644,3451
3279,716,3459
3453,852,3454
2689,1047,3451
3279,1646,3459
4384,1911,3455
29,281,3453
3457,954,3454
2691,1583,3451
3282,615,3459
2692,26,3451
3284,994,3459
3459,1711,3454
29,342,3453
4392,332,3455
2697,1547,3451
3295,1825,3459
3467,984,3454
3297,898,3459
2706,1597,3451
3474,1271,3454
29,787,3453
3299,883,3459
4394,1861,3455
2709,1260,3451
3478,1444,3454
3300,979,3459
2710,610,3451
29,885,3453
3481,984,3454
2760,878,3458
4398,400,3455
2710,949,3451
2760,1202,3458
3483,1223,3454
2714,742,3451
2760,1506,3458
35,2150,3453
3484,2282,3454
4398,1908,3455
2722,566,3451
2761,824,3458
3486,1668,3454
2726,964,3451
2765,1149,3458
40,1006,3453
3491,1964,3454
2729,241,3451
4400,2203,3455
2766,1104,3458
2768,2347,3458
2731,1288,3451
4401,1432,3455
41,387,3453
3493,1560,3454
2772,1478,3458
2737,1816,3451
3869,534,3454
2792,2307,3458
2746,1677,3451
3495,855,3454
3872,146,3454
44,694,3453
2794,1091,3458
2746,2075,3451
3872,1393,3454
2797,1616,3458
2747,830,3451
47,709,3453
3897,1542,3454
3498,960,3454
2800,2163,3458
3899,2360,3454
2801,1212,3458
3498,2138,3454
2748,917,3451
48,849,3453
2803,1570,3458
3922,10,3454
3500,1414,3454
2812,2320,3458
3926,2283,3454
3500,1500,3454
53,617,3453
2749,1296,3451
2814,2281,3458
3928,395,3454
3502,77,3454
56,802,3453
2817,10,3458
2209,859,3450
3502,1721,3454
58,1496,3453
2218,117,3450
3928,1443,3454
3503,565,3454
60,1866,3453
2835,1113,3458
2222,1195,3450
3510,598,3454
65,757,3453
3935,835,3454
2224,873,3450
3527,2318,3454
67,492,3453
2842,1560,3458
2251,15,3450
3528,28,3454
71,456,3453
3937,662,3454
2257,129,3450
3531,1136,3454
74,1784,3453
2859,1570,3458
2260,140,3450
80,828,3453
3532,1192,3454
2268,1746,3450
3952,40,3454
83,1445,3453
3536,1595,3454
2868,1597,3458
2291,228,3450
87,393,3453
3538,188,3454
3967,286,3454
92,540,3453
2869,994,3458
3540,115,3454
2296,883,3450
3980,527,3454
94,1467,3453
3550,288,3454
3998,260,3454
2873,790,3458
100,2084,3453
3557,1251,3454
2296,2275,3450
4006,993,3454
102,1739,3453
2874,1120,3458
3559,1377,3454
4027,497,3454
111,435,3453
2303,275,3450
2874,1978,3458
129,20,3453
4030,33,3454
2878,874,3458
130,356,3453
4031,1766,3454
2897,563,3458
3562,1126,3454
2303,671,3450
130,641,3453
2898,547,3458
4032,74,3454
130,2321,3453
2900,177,3458
4032,2277,3454
3562,1198,3454
132,176,3453
2305,105,3450
2911,917,3458
4037,448,3454
3563,1777,3454
2911,1074,3458
4047,2333,3454
3564,976,3454
2911,2198,3458
2308,900,3450
134,666,3453
4056,2192,3454
2918,157,3458
3567,1034,3454
4059,1146,3454
2921,971,3458
3575,1593,3454
135,495,3453
2309,877,3450
2930,1005,3458
4066,906,3454
3578,1410,3454
2933,1637,3458
146,779,3453
4068,505,3454
3578,1457,3454
2313,772,3450
2934,583,3458
4083,179,3454
149,2344,3453
2934,2305,3458
3581,197,3454
4101,203,3454
151,1201,3453
2316,1020,3450
2949,1613,3458
4103,426,3454
155,1401,3453
2952,1044,3458
3584,2233,3454
158,740,3453
4122,25,3454
2953,1017,3458
2317,759,3450
158,1024,3453
2958,1638,3458
4124,1525,3454
3586,1936,3454
163,402,3453
2973,986,3458
4128,130,3454
2345,2273,3450
164,833,3453
4131,188,3454
2976,1746,3458
2348,1294,3450
3596,1163,3454
165,166,3453
4140,1650,3454
2349,1132,3450
170,189,3453
2984,975,3458
4144,473,3454
2369,148,3450
170,516,3453
3620,1703,3454
4156,181,3454
2985,2307,3458
2374,306,3450
172,91,3453
4159,135,3454
3621,1377,3454
172,622,3453
2377,491,3450
2988,940,3458
173,2176,3453
3624,1633,3454
2377,1172,3450
4166,1505,3454
174,2356,3453
3624,2084,3454
2398,224,3450
2988,1642,3458
177,1872,3453
2401,1383,3450
3625,1430,3454
4168,198,3454
186,614,3453
2406,59,3450
3626,774,3454
3004,1003,3458
187,208,3453
2418,1512,3450
3004,1676,3458
188,343,3453
4173,509,3454
2425,1217,3450
3626,976,3454
3006,797,3458
189,1977,3453
2427,1052,3450
3007,198,3458
193,675,3453
3629,2315,3454
4183,56,3454
3024,1706,3458
193,920,3453
2427,1231,3450
3633,74,3454
3035,914,3458
204,182,3453
3652,1705,3454
3038,2295,3458
4200,393,3454
2428,555,3450
209,877,3453
3654,1597,3454
3043,10,3458
211,287,3453
3662,1923,3454
3047,2358,3458
4203,175,3454
211,2224,3453
2440,849,3450
3058,285,3458
3667,2192,3454
212,464,3453
3063,1979,3458
3676,338,3454
4213,355,3454
2446,1649,3450
3068,78,3458
3681,1199,3454
2461,821,3450
212,865,3453
3071,309,3458
3689,1274,3454
2462,1000,3450
4214,2086,3454
3079,2033,3458
213,661,3453
3702,1741,3454
2463,1050,3450
3087,2336,3458
3707,574,3454
2465,127,3450
3090,1672,3458
214,433,3453
4216,452,3454
3709,2062,3454
2473,17,3450
3108,2279,3458
3723,2346,3454
3110,2334,3458
2479,1782,3450
4221,1733,3454
214,523,3453
3732,1189,3454
3126,1746,3458
2486,601,3450
3129,2266,3458
3736,1008,3454
2486,2320,3450
216,897,3453
4224,69,3454
3141,939,3458
3747,2271,3454
219,302,3453
3160,1648,3458
2494,1130,3450
225,2332,3453
3749,1402,3454
4232,836,3454
3163,1677,3458
227,146,3453
3749,2138,3454
3166,35,3458
228,108,3453
2510,718,3450
4239,380,3454
3166,977,3458
3756,979,3454
239,2136,3453
2516,191,3450
3167,12,3458
246,275,3453
2534,1638,3450
3169,2278,3458
4240,297,3454
3796,863,3454
247,196,3453
2537,830,3450
4244,870,3454
252,5,3453
3173,2221,3458
2539,1510,3450
4245,999,3454
3797,367,3454
283,774,3453
2543,1089,3450
4249,143,3454
294,989,3453
3177,1761,3458
2545,677,3450
4252,2118,3454
295,774,3453
3800,100,3454
2548,157,3450
4273,259,3454
299,141,3453
3179,753,3458
2557,863,3450
301,374,3453
4278,1126,3454
3819,2363,3454
2564,413,3450
301,1226,3453
4283,225,3454
3184,1005,3458
2571,27,3450
302,174,3453
4286,2106,3454
3820,6,3454
2571,953,3450
303,281,3453
3190,2098,3458
4300,474,3454
2571,1511,3450
304,1023,3453
3192,936,3458
3827,1756,3454
310,911,3453
3200,924,3458
2574,1094,3450
4301,388,3454
3837,1377,3454
321,210,3453
3208,2343,3458
3840,389,3454
344,347,3453
3213,903,3458
4306,1544,3454
2575,1068,3450
3844,411,3454
347,698,3453
3216,975,3458
3849,1786,3454
348,56,3453
3218,2236,3458
2575,1137,3450
4308,1189,3454
3312,156,3453
358,913,3453
3219,2100,3458
372,957,3453
3312,190,3453
3250,2277,3458
2577,615,3450
376,731,3453
3256,474,3458
4309,1414,3454
3314,1656,3453
380,140,3453
3314,1976,3453
3262,824,3458
4310,594,3454
2577,1578,3450
3323,2279,3453
3262,1618,3458
4313,2021,3454
381,1177,3453
3263,768,3458
3331,2013,3453
2584,1474,3450
4314,1401,3454
3264,946,3458
3335,1671,3453
4318,2077,3454
386,27,3453
3274,641,3458
3339,295,3453
2590,97,3450
3277,726,3458
4323,1061,3454
399,982,3453
3345,877,3453
3281,2212,3458
400,931,3453
3348,1645,3453
2592,702,3450
3283,1772,3458
401,103,3453
4327,463,3454
3350,152,3453
3287,522,3458
401,571,3453
3350,989,3453
2593,876,3450
3289,945,3458
404,1255,3453
4333,2197,3454
3352,1748,3453
3298,1623,3458
408,889,3453
3353,735,3453
2596,523,3450
3299,754,3458
4335,1685,3454
413,201,3453
2596,2183,3450
415,932,3453
4340,1764,3454
3300,1641,3458
2597,172,3450
3355,289,3453
418,1018,3453
4343,187,3454
2599,1522,3450
428,2309,3453
4344,1130,3454
3300,1958,3458
2601,2293,3450
431,1580,3453
3361,2199,3453
4348,1637,3454
2602,960,3450
449,106,3453
4349,616,3454
2760,2233,3457
2604,1425,3450
453,1438,3453
3362,151,3453
4352,344,3454
455,436,3453
2609,1308,3450
4354,672,3454
3366,2312,3453
2762,1459,3457
461,1068,3453
2611,1231,3450
3368,950,3453
464,368,3453
4359,63,3454
2762,1530,3457
3369,408,3453
474,149,3453
2614,1451,3450
4361,721,3454
474,779,3453
3370,1605,3453
4363,257,3454
2765,1386,3457
479,1071,3453
3371,979,3453
4363,1758,3454
2617,1040,3450
483,1054,3453
2765,1540,3457
3374,2280,3453
4370,1025,3454
490,954,3453
3377,756,3453
4371,1433,3454
2621,1397,3450
492,1216,3453
3381,835,3453
2622,1191,3450
4372,1254,3454
2776,2103,3457
3383,874,3453
2622,1741,3450
4372,1387,3454
501,845,3453
2778,1593,3457
2623,106,3450
3384,2322,3453
4374,1642,3454
2627,2120,3450
2781,622,3457
3387,2133,3453
4375,2300,3454
505,934,3453
2781,1501,3457
2630,1376,3450
3389,1015,3453
2785,1299,3457
2632,1611,3450
3400,1820,3453
4381,403,3454
507,1253,3453
2787,1258,3457
2633,684,3450
4381,1015,3454
2789,1648,3457
3416,957,3453
508,893,3453
4383,491,3454
2634,1153,3450
2789,1905,3457
511,857,3453
4387,951,3454
2800,1112,3457
514,2288,3453
3417,184,3453
2805,1629,3457
4390,1500,3454
2635,1014,3450
521,854,3453
2810,1592,3457
4391,258,3454
524,1041,3453
2810,1610,3457
2636,1481,3450
4394,1461,3454
3419,814,3453
538,786,3453
2818,1159,3457
4396,457,3454
543,393,3453
3420,2247,3453
4398,1287,3454
2636,1563,3450
2819,60,3457
5,1826,3452
3424,141,3453
4399,384,3454
6,994,3452
3427,946,3453
2636,2356,3450
4399,1540,3454
2819,1464,3457
9,2345,3452
3428,1547,3453
4400,2087,3454
2819,2293,3457
2637,1210,3450
3432,1008,3453
2824,1531,3457
13,1600,3452
2640,1656,3450
3435,885,3453
2833,1717,3457
2648,1035,3450
4402,332,3454
3437,933,3453
2838,104,3457
19,1083,3452
2651,2078,3450
3447,1031,3453
2840,1535,3457
2654,25,3450
4402,804,3454
2841,798,3457
3447,2271,3453
20,1973,3452
2659,283,3450
2845,897,3457
3448,2143,3453
2660,730,3450
3862,1044,3453
3450,411,3453
24,1834,3452
2845,1625,3457
2661,2195,3450
3866,378,3453
3453,1554,3453
2845,2305,3457
2663,93,3450
3882,402,3453
27,303,3452
2846,71,3457
3457,50,3453
2663,205,3450
3896,413,3453
2847,1113,3457
2666,1026,3450
3900,878,3453
2848,205,3457
30,713,3452
2670,807,3450
3926,795,3453
2859,93,3457
3459,1087,3453
2670,1280,3450
32,1075,3452
2862,888,3457
3927,1385,3453
2684,807,3450
3461,1467,3453
3937,1509,3453
2863,1771,3457
2687,232,3450
33,823,3452
3462,1003,3453
3938,1402,3453
2687,1624,3450
3463,290,3453
2867,2062,3457
2687,2362,3450
37,962,3452
3944,67,3453
3467,35,3453
2872,2299,3457
2688,1529,3450
2879,1025,3457
3467,1051,3453
2881,690,3457
2690,711,3450
3970,2319,3453
3468,217,3453
43,2017,3452
2896,2363,3457
2693,1159,3450
3475,1685,3453
2897,1618,3457
53,1033,3452
2695,1087,3450
3476,1559,3453
3973,1702,3453
2899,1012,3457
2696,738,3450
3477,929,3453
2908,2348,3457
3978,2278,3453
55,2319,3452
2697,1122,3450
3480,2298,3453
3983,2303,3453
2698,1721,3450
3481,859,3453
2910,1616,3457
62,594,3452
3984,156,3453
2708,1555,3450
3481,1943,3453
2910,1921,3457
2709,1131,3450
3991,405,3453
3485,2332,3453
67,554,3452
2916,2327,3457
2711,1154,3450
4000,1550,3453
2920,1620,3457
2715,1141,3450
3491,1176,3453
4015,409,3453
77,184,3452
2922,842,3457
2718,2077,3450
4016,49,3453
2927,925,3457
3491,1803,3453
2720,1643,3450
4018,1267,3453
2946,564,3457
80,125,3452
3500,1510,3453
4026,397,3453
2946,2336,3457
2722,316,3450
2965,834,3457
3512,1287,3453
4029,194,3453
83,2139,3452
2975,1948,3457
3512,1548,3453
4036,866,3453
2722,1054,3450
2982,1115,3457
4041,1604,3453
3517,1049,3453
84,2262,3452
2998,1842,3457
3519,2225,3453
4044,1286,3453
3003,64,3457
2726,1696,3450
102,2133,3452
3520,16,3453
4044,1654,3453
3004,142,3457
3520,1208,3453
4054,437,3453
3004,868,3457
103,1060,3452
2727,1468,3450
3018,1818,3457
3524,1439,3453
4057,842,3453
3019,915,3457
2728,796,3450
4070,129,3453
108,995,3452
3526,1098,3453
2732,566,3450
3020,2267,3457
4071,404,3453
2742,42,3450
3022,965,3457
4082,31,3453
3532,1649,3453
109,192,3452
3026,998,3457
2746,722,3450
4093,1084,3453
3027,740,3457
2746,2057,3450
111,2227,3452
4102,108,3453
3534,202,3453
3029,1769,3457
2747,1602,3450
4108,35,3453
3047,35,3457
2748,17,3450
3539,1926,3453
4110,1304,3453
120,680,3452
3542,2053,3453
3047,1657,3457
4116,1536,3453
132,710,3452
3544,813,3453
3072,1956,3457
4122,203,3453
137,1033,3452
3073,2088,3457
3549,1609,3453
142,2193,3452
4123,52,3453
3075,898,3457
3550,1452,3453
145,2226,3452
4130,2157,3453
3079,886,3457
3551,1553,3453
146,500,3452
4138,2197,3453
3080,2349,3457
3551,1790,3453
146,2296,3452
3085,6,3457
4169,1844,3453
149,323,3452
3551,2302,3453
3086,86,3457
4183,69,3453
155,511,3452
3554,51,3453
3098,932,3457
4187,124,3453
157,1161,3452
3556,2210,3453
3113,1954,3457
4189,208,3453
158,622,3452
3113,2305,3457
3568,1727,3453
4199,1520,3453
159,319,3452
3119,87,3457
3570,1681,3453
4203,143,3453
159,433,3452
3126,2153,3457
3571,1425,3453
3129,1727,3457
159,468,3452
4203,539,3453
3573,1101,3453
3135,255,3457
165,558,3452
4213,178,3453
3577,2300,3453
3140,2214,3457
169,2137,3452
4216,406,3453
3580,1537,3453
3144,888,3457
170,573,3452
4223,576,3453
3588,933,3453
3157,2280,3457
173,251,3452
4225,2260,3453
3167,75,3457
3592,179,3453
173,960,3452
3167,1701,3457
4228,1983,3453
3594,492,3453
174,1257,3452
3176,267,3457
4229,675,3453
3595,1549,3453
182,805,3452
3190,877,3457
4234,639,3453
185,793,3452
3598,1148,3453
3192,852,3457
185,982,3452
4234,1957,3453
3599,1484,3453
3194,10,3457
186,447,3452
3605,1183,3453
3200,1706,3457
4235,15,3453
188,396,3452
3203,787,3457
3605,1208,3453
4235,156,3453
188,2156,3452
3214,47,3457
3606,683,3453
4237,1694,3453
190,2113,3452
3214,614,3457
3606,1031,3453
4237,1882,3453
191,718,3452
3218,2066,3457
3607,1224,3453
4238,469,3453
194,1123,3452
3221,850,3457
3608,2214,3453
195,287,3452
4245,522,3453
3234,2346,3457
3616,99,3453
3240,59,3457
195,407,3452
4248,1828,3453
3621,1194,3453
3243,907,3457
197,1133,3452
4254,674,3453
3246,1640,3457
3624,1461,3453
198,1145,3452
4262,385,3453
3248,742,3457
199,1040,3452
3629,2352,3453
4263,222,3453
3248,2156,3457
199,1279,3452
3630,392,3453
4270,596,3453
3252,93,3457
200,162,3452
3631,46,3453
3252,123,3457
4271,336,3453
201,865,3452
3642,181,3453
3257,972,3457
4271,1455,3453
214,2181,3452
3647,1892,3453
3272,442,3457
4272,1009,3453
217,365,3452
3286,1944,3457
3648,1154,3453
222,582,3452
4276,1237,3453
3289,1062,3457
3650,1985,3453
228,490,3452
4279,273,3453
3300,1015,3457
3653,2251,3453
230,384,3452
4280,1103,3453
2760,2363,3456
3659,1068,3453
230,608,3452
2761,980,3456
4281,456,3453
3660,144,3453
237,285,3452
2761,1063,3456
4287,906,3453
3663,1513,3453
251,889,3452
2762,1624,3456
4289,420,3453
3664,1567,3453
253,381,3452
2763,1298,3456
4292,36,3453
3669,1096,3453
2763,1415,3456
255,644,3452
4295,838,3453
2768,1012,3456
260,629,3452
3670,654,3453
4297,1147,3453
2772,506,3456
278,555,3452
3670,1046,3453
2775,1433,3456
4299,1247,3453
287,956,3452
3681,2181,3453
2775,1699,3456
290,555,3452
4302,2188,3453
3684,1293,3453
2776,1149,3456
290,688,3452
4305,921,3453
3691,1472,3453
2780,1489,3456
298,1077,3452
4307,398,3453
3694,2341,3453
2781,1091,3456
299,463,3452
4309,1897,3453
3695,999,3453
2784,2326,3456
305,990,3452
2790,1140,3456
3699,1263,3453
4310,1643,3453
306,1005,3452
2794,1757,3456
3708,1089,3453
4311,1977,3453
310,389,3452
2798,829,3456
3710,1230,3453
4312,843,3453
311,241,3452
2800,717,3456
3710,1950,3453
4314,360,3453
313,343,3452
2802,2214,3456
3721,2023,3453
4324,1306,3453
318,26,3452
2804,2122,3456
3730,367,3453
323,60,3452
4324,2329,3453
2809,795,3456
327,875,3452
3732,777,3453
2814,1109,3456
4328,307,3453
328,912,3452
2815,2045,3456
3735,1160,3453
4330,381,3453
2824,1493,3456
333,32,3452
3756,2298,3453
4341,638,3453
2830,1598,3456
334,793,3452
3759,543,3453
4344,998,3453
2839,259,3456
335,272,3452
3771,1123,3453
4346,556,3453
2853,112,3456
342,518,3452
3781,417,3453
4352,815,3453
2855,1550,3456
342,623,3452
3783,22,3453
2856,991,3456
4352,1712,3453
348,449,3452
2857,794,3456
3827,1397,3453
4352,1894,3453
349,398,3452
2857,966,3456
3847,71,3453
354,803,3452
4354,1469,3453
2857,1949,3456
3311,920,3452
373,423,3452
4355,20,3453
2859,2027,3456
3317,2264,3452
389,2332,3452
4365,2025,3453
2867,1045,3456
3321,806,3452
396,1169,3452
2877,1964,3456
4368,773,3453
3329,780,3452
397,187,3452
2880,1555,3456
4369,1212,3453
401,301,3452
3331,894,3452
2885,1008,3456
4371,11,3453
410,544,3452
2886,6,3456
3332,993,3452
4372,1740,3453
419,777,3452
2888,488,3456
3334,967,3452
4380,1128,3453
420,1051,3452
2890,1740,3456
3338,955,3452
2896,2324,3456
420,1131,3452
4392,1043,3453
3346,1679,3452
2898,979,3456
425,296,3452
4395,1178,3453
3348,1918,3452
2900,1633,3456
428,1016,3452
4395,1227,3453
3349,777,3452
2905,818,3456
429,694,3452
4399,1065,3453
3350,1026,3452
2905,932,3456
431,1045,3452
4399,1394,3453
2918,15,3456
3358,357,3452
437,962,3452
4400,660,3453
2923,942,3456
3361,1719,3452
443,1383,3452
2926,723,3456
4400,918,3453
3363,2287,3452
444,411,3452
2927,411,3456
4400,1015,3453
444,846,3452
3364,864,3452
2936,1844,3456
4400,1838,3453
445,2342,3452
3366,1989,3452
2949,16,3456
449,2284,3452
4401,928,3453
3368,1687,3452
2950,640,3456
454,119,3452
4401,2337,3453
3369,85,3452
2962,986,3456
455,782,3452
2966,104,3456
4402,776,3453
3369,1810,3452
455,910,3452
2980,1807,3456
4402,2024,3453
3382,296,3452
463,1620,3452
2982,1714,3456
3382,906,3452
3884,99,3452
468,62,3452
2993,885,3456
3382,1171,3452
3890,2331,3452
474,414,3452
2997,2220,3456
3390,767,3452
3895,640,3452
2998,2336,3456
475,124,3452
3391,10,3452
3016,936,3456
487,169,3452
3905,425,3452
3017,1632,3456
3391,701,3452
491,54,3452
3911,23,3452
3041,2063,3456
493,1000,3452
3393,1063,3452
3911,1639,3452
3044,931,3456
494,1232,3452
3397,171,3452
3916,1419,3452
3056,1684,3456
495,822,3452
3399,649,3452
3926,56,3452
3057,134,3456
502,1522,3452
3399,1037,3452
3076,805,3456
3931,1483,3452
506,57,3452
3400,78,3452
3080,449,3456
3939,2316,3452
507,178,3452
3084,1815,3456
3400,1137,3452
3970,49,3452
511,809,3452
3403,92,3452
3089,2361,3456
3972,443,3452
521,2267,3452
3408,220,3452
3100,10,3456
528,1007,3452
3973,495,3452
3104,919,3456
3408,765,3452
530,2361,3452
3977,80,3452
3108,886,3456
3412,800,3452
533,586,3452
3990,2280,3452
3109,787,3456
3414,1854,3452
538,1005,3452
3990,2290,3452
3117,1031,3456
3415,983,3452
541,957,3452
3992,209,3452
3118,935,3456
542,832,3452
3416,1105,3452
3121,984,3456
3993,34,3452
5,242,3451
3418,196,3452
3122,2042,3456
4008,1587,3452
6,1573,3451
3420,740,3452
3125,2111,3456
4011,82,3452
11,758,3451
3126,707,3456
3426,1585,3452
4012,125,3452
13,1688,3451
3127,2211,3456
3427,2310,3452
15,457,3451
4016,112,3452
3128,2298,3456
3432,1572,3452
16,1023,3451
3129,2123,3456
4025,547,3452
3433,539,3452
17,980,3451
3130,1655,3456
4027,21,3452
3433,2111,3452
17,999,3451
3141,1876,3456
4032,1150,3452
3436,200,3452
3143,113,3456
22,1659,3451
4034,475,3452
3441,1212,3452
3143,785,3456
23,1882,3451
4042,2227,3452
3447,904,3452
3148,325,3456
25,1865,3451
4048,2170,3452
3150,100,3456
3447,1003,3452
25,1906,3451
3160,229,3456
4050,207,3452
3452,317,3452
31,578,3451
3164,611,3456
4061,116,3452
31,2252,3451
3454,841,3452
3169,951,3456
32,896,3451
4065,1903,3452
3456,1227,3452
3173,2061,3456
33,1180,3451
4072,2189,3452
3458,1815,3452
3185,590,3456
35,1034,3451
3459,1580,3452
4096,1693,3452
3192,907,3456
43,114,3451
3465,1631,3452
3195,376,3456
4104,142,3452
47,723,3451
3204,2330,3456
3467,1957,3452
4124,2026,3452
49,493,3451
3219,764,3456
3471,100,3452
4127,2101,3452
49,774,3451
3220,1696,3456
3473,450,3452
4141,686,3452
50,1049,3451
3226,797,3456
3480,1392,3452
4146,1503,3452
51,1089,3451
3232,1754,3456
3485,1640,3452
53,1101,3451
3241,1052,3456
4150,1667,3452
3242,857,3456
3488,1105,3452
59,405,3451
4156,2031,3452
3244,928,3456
60,1193,3451
3491,1653,3452
4157,1642,3452
3252,869,3456
61,467,3451
3492,1813,3452
4164,2172,3452
3255,1045,3456
63,381,3451
3498,1278,3452
4164,2191,3452
3260,740,3456
63,1058,3451
3505,2359,3452
4173,272,3452
3261,2242,3456
66,917,3451
3510,1414,3452
3262,70,3456
4188,1221,3452
67,367,3451
3511,774,3452
3266,989,3456
4189,273,3452
67,566,3451
3518,187,3452
3267,2159,3456
4193,1854,3452
0,0,0
3271,2137,3456
3519,1706,3452
74,1534,3451
3275,541,3456
4194,309,3452
3521,152,3452
74,2362,3451
3276,36,3456
4196,920,3452
3521,1119,3452
75,866,3451
3276,705,3456
4196,1192,3452
3522,1387,3452
86,620,3451
3289,70,3456
4197,332,3452
3522,1533,3452
95,1780,3451
3289,765,3456
4197,510,3452
98,1230,3451
3524,1026,3452
3295,2218,3456
99,1544,3451
4206,382,3452
3299,1000,3456
3525,1401,3452
100,516,3451
3299,1104,3456
4219,249,3452
3528,1810,3452
2767,1160,3455
104,445,3451
4219,1307,3452
3537,2360,3452
2770,1675,3455
110,401,3451
4224,852,3452
3538,1157,3452
2771,1582,3455
111,390,3451
3540,1000,3452
4227,188,3452
2773,1883,3455
115,174,3451
3540,2349,3452
4227,404,3452
2777,1224,3455
117,2263,3451
3542,874,3452
2783,676,3455
4229,2181,3452
123,966,3451
2789,1533,3455
3544,1140,3452
4236,1024,3452
123,1519,3451
2791,597,3455
3545,1396,3452
4236,2024,3452
125,295,3451
2799,905,3455
3546,1487,3452
4237,2306,3452
125,1050,3451
2803,861,3455
3548,1118,3452
127,694,3451
4238,1190,3452
2809,1067,3455
3551,470,3452
127,988,3451
4239,491,3452
2811,1726,3455
127,1083,3451
3552,1703,3452
2822,2151,3455
4240,2178,3452
140,1445,3451
3558,1145,3452
2824,1541,3455
4242,1672,3452
144,376,3451
2831,1124,3455
3559,1006,3452
4243,2335,3452
144,568,3451
2835,1509,3455
3559,1640,3452
4249,1477,3452
144,1261,3451
2842,722,3455
3561,1262,3452
4250,1762,3452
2847,40,3455
148,529,3451
3562,1059,3452
2864,1006,3455
4251,222,3452
148,685,3451
2874,1522,3455
3567,822,3452
148,1226,3451
4251,1798,3452
2875,778,3455
151,238,3451
3568,441,3452
4252,631,3452
2879,2104,3455
155,205,3451
3574,1056,3452
4257,499,3452
2881,2253,3455
159,645,3451
4258,995,3452
3575,1605,3452
2882,968,3455
159,1039,3451
3576,29,3452
4268,1627,3452
2882,1620,3455
162,1171,3451
2886,2306,3455
3581,1472,3452
4268,1891,3452
166,604,3451
2888,897,3455
3585,1136,3452
4271,128,3452
181,1077,3451
2891,575,3455
3587,1583,3452
4274,549,3452
192,1814,3451
2902,956,3455
3590,1959,3452
4280,2261,3452
195,2267,3451
2909,357,3455
3590,2294,3452
198,345,3451
4283,384,3452
2916,2272,3455
3597,362,3452
198,443,3451
4292,771,3452
2919,93,3455
3600,107,3452
198,832,3451
2920,1609,3455
4293,1896,3452
203,674,3451
3602,1728,3452
2924,956,3455
4293,2003,3452
2930,2315,3455
250,693,3451
3603,2055,3452
4294,714,3452
2941,869,3455
250,2316,3451
3604,202,3452
4295,1612,3452
2941,1666,3455
258,731,3451
3605,535,3452
4301,1266,3452
2942,2325,3455
265,335,3451
3605,713,3452
2942,2360,3455
4304,349,3452
266,138,3451
3610,1532,3452
2943,609,3455
4305,1309,3452
266,1308,3451
3612,1450,3452
2947,834,3455
269,181,3451
4306,801,3452
2949,1677,3455
3616,2060,3452
269,805,3451
4308,27,3452
2953,1602,3455
3621,1390,3452
270,108,3451
4308,492,3452
2957,1626,3455
3626,1305,3452
271,1276,3451
4308,905,3452
2961,418,3455
3626,1754,3452
273,273,3451
2962,1709,3455
4308,1456,3452
3628,2332,3452
284,969,3451
2964,929,3455
4316,347,3452
287,1925,3451
3632,2267,3452
2971,899,3455
4316,1719,3452
288,1064,3451
3634,195,3452
2975,752,3455
4317,444,3452
293,1375,3451
2993,1724,3455
3635,1246,3452
4323,935,3452
295,317,3451
2997,2267,3455
3638,1982,3452
3002,298,3455
296,1099,3451
4324,1459,3452
3648,1037,3452
3007,807,3455
298,963,3451
4326,1471,3452
3649,2113,3452
3007,880,3455
304,1383,3451
4328,1240,3452
3651,2194,3452
3009,854,3455
306,1306,3451
4332,414,3452
3652,201,3452
3015,1692,3455
310,587,3451
4335,320,3452
3652,2314,3452
3023,1018,3455
311,1839,3451
4342,1588,3452
3028,16,3455
3660,1546,3452
312,1242,3451
3035,62,3455
4342,2003,3452
3662,7,3452
313,772,3451
3048,2314,3455
4346,200,3452
316,884,3451
3663,1244,3452
3058,824,3455
4347,1276,3452
317,824,3451
3664,1761,3452
3059,1768,3455
320,138,3451
4348,1236,3452
3676,2342,3452
3066,782,3455
324,275,3451
4349,1980,3452
3067,845,3455
3694,137,3452
332,963,3451
3080,137,3455
4351,1577,3452
3698,1457,3452
343,411,3451
3081,2271,3455
4352,1730,3452
3699,1377,3452
350,970,3451
3088,302,3455
4354,993,3452
3701,712,3452
353,6,3451
3094,740,3455
4355,364,3452
3704,1616,3452
358,133,3451
3096,90,3455
3705,110,3452
4355,954,3452
364,884,3451
3104,169,3455
3717,2077,3452
367,650,3451
4358,418,3452
3106,1707,3455
375,200,3451
3110,1684,3455
4364,704,3452
3721,1619,3452
377,1052,3451
3115,725,3455
3726,2316,3452
4367,406,3452
3115,866,3455
392,1457,3451
3727,1149,3452
4367,1036,3452
3118,887,3455
399,116,3451
3739,131,3452
4372,1518,3452
3119,971,3455
410,586,3451
3744,12,3452
4374,1968,3452
3127,2094,3455
415,945,3451
3748,742,3452
4379,2025,3452
3131,587,3455
424,603,3451
