4380,203,3478
692,1299,3464
2232,2308,3470
2119,417,3467
2946,1118,3487
90,1163,3475
3426,644,3476
715,95,3464
1490,1985,3470
4398,244,3478
2243,277,3470
2161,2154,3467
2990,607,3487
3426,1403,3476
93,48,3475
769,145,3464
1503,11,3470
3099,1082,3487
3911,749,3477
2306,1839,3470
2168,2324,3467
102,166,3475
3519,1197,3476
787,1166,3464
1557,361,3470
3999,182,3477
3111,1612,3487
2358,2227,3470
2171,2219,3467
103,108,3475
3530,2053,3476
3155,14,3487
4021,1880,3477
796,38,3464
1572,2058,3470
2404,14,3470
1668,714,3466
105,1154,3475
3578,1634,3476
3156,2318,3487
801,126,3464
4046,1893,3477
1592,653,3470
2465,2053,3470
1682,574,3466
113,134,3475
3640,1125,3476
810,546,3464
3223,1142,3487
1618,112,3470
2508,1687,3470
4126,40,3477
1686,514,3466
155,10,3475
3682,273,3476
3284,14,3487
1120,2326,3469
2514,816,3470
816,932,3464
1694,2115,3466
1122,1122,3469
4138,1609,3477
172,35,3475
3747,219,3476
1122,2285,3469
2523,2180,3470
2925,1144,3486
1716,100,3466
1129,120,3469
183,1582,3475
820,43,3464
3791,444,3476
4170,46,3477
2536,322,3470
2942,1088,3486
1747,791,3466
200,1978,3475
1176,1871,3469
835,64,3464
3794,413,3476
2575,1431,3470
838,1066,3464
4213,759,3477
1749,88,3466
202,22,3475
2964,1144,3486
866,1381,3464
3830,1061,3476
1197,245,3469
2591,2315,3470
4230,2355,3477
1783,2265,3466
218,54,3475
3006,1123,3486
873,266,3464
3334,1165,3475
1221,2362,3469
2623,47,3470
1796,2064,3466
265,1446,3475
3059,1958,3486
4284,2302,3477
887,2329,3464
3339,1474,3475
1235,271,3469
2631,968,3470
271,98,3475
1799,2310,3466
3133,1588,3486
4292,156,3477
924,876,3464
1262,2321,3469
3348,1575,3475
2677,374,3470
352,91,3475
3225,1623,3486
4294,74,3477
1810,176,3466
930,1101,3464
3367,1211,3475
2712,1047,3470
1357,84,3469
398,31,3475
3227,2154,3486
1821,2333,3466
4304,65,3477
942,1099,3464
2748,1172,3470
3369,1198,3475
1357,741,3469
3229,969,3486
445,190,3475
1844,2351,3466
4305,2143,3477
958,7,3464
3375,1397,3475
2235,627,3469
1392,2359,3469
3234,1087,3486
475,1285,3475
1855,921,3466
4306,196,3477
3387,785,3475
965,2353,3464
2268,43,3469
477,1692,3475
2767,1988,3485
1411,2007,3469
1880,1956,3466
4314,2067,3477
3402,1230,3475
975,380,3464
2300,28,3469
2794,1393,3485
486,103,3475
1451,1221,3469
1882,715,3466
1530,123,3469
2388,504,3469
3409,1308,3475
4323,766,3477
2856,1413,3485
490,885,3475
982,2319,3464
1890,2036,3466
1542,1830,3469
2415,2275,3469
2868,1236,3485
3412,15,3475
4326,2187,3477
544,1379,3475
1015,906,3464
2869,1658,3485
1905,1460,3466
2879,282,3485
3415,111,3475
2511,2361,3469
33,1524,3474
1580,2330,3469
1940,1375,3466
2889,1453,3485
4343,71,3477
1063,1480,3464
3428,1208,3475
2525,800,3469
66,1267,3474
1602,2141,3469
4358,157,3477
1940,2290,3466
1065,2288,3464
2557,5,3469
2916,883,3485
3493,2105,3475
4359,49,3477
90,206,3474
1614,1102,3469
1961,2150,3466
2936,988,3485
2560,2353,3469
3519,1227,3475
1069,653,3464
98,423,3474
4374,2266,3477
2946,215,3485
3036,1086,3485
1634,2327,3469
1976,2141,3466
2631,899,3469
3525,1872,3475
106,886,3474
4375,1954,3477
3043,1050,3485
566,116,3463
1640,2279,3469
1984,17,3466
3528,832,3475
2659,450,3469
115,547,3474
3061,1100,3485
4378,241,3477
606,2334,3463
2702,75,3469
1116,40,3468
1993,1939,3466
3538,2191,3475
132,67,3474
3073,1588,3485
650,1672,3463
4380,989,3477
2732,2349,3469
1140,834,3468
2060,2231,3466
3604,323,3475
136,55,3474
3084,1051,3485
4383,2159,3477
674,162,3463
2080,313,3466
2734,1484,3469
1168,2324,3468
3626,302,3475
3109,1747,3485
153,1117,3474
3895,955,3476
696,1008,3463
169,81,3474
2747,111,3469
2108,639,3466
3122,771,3485
3637,164,3475
1197,677,3468
700,100,3463
3965,177,3476
2211,2261,3468
2120,140,3466
3721,1209,3475
169,2216,3474
3126,831,3485
1214,2296,3468
4100,5,3476
705,1227,3463
2298,1994,3468
186,153,3474
3139,1104,3485
3746,823,3475
2122,37,3466
1221,1503,3468
4164,101,3476
200,562,3474
724,1398,3463
2326,203,3468
2186,2176,3466
3762,1956,3475
3150,1714,3485
1229,896,3468
4171,76,3476
790,2135,3463
203,89,3474
2352,79,3468
3167,1087,3485
1239,2343,3468
1681,2252,3465
3321,2331,3474
4184,1192,3476
214,33,3474
794,559,3463
3187,1647,3485
1702,1298,3465
2364,84,3468
3332,1613,3474
1267,2278,3468
4204,468,3476
3204,1101,3485
2388,1813,3468
828,944,3463
271,2201,3474
3346,1997,3474
1763,2334,3465
1298,76,3468
3255,616,3485
4232,140,3476
372,41,3474
902,40,3463
2408,1936,3468
3353,1169,3474
1765,2315,3465
1305,2141,3468
3297,1495,3485
905,337,3463
4232,1285,3476
378,287,3474
2458,5,3468
1771,2239,3465
3360,1584,3474
1325,2204,3468
2763,85,3484
378,1861,3474
4237,1574,3476
2461,2364,3468
944,2300,3463
1785,2279,3465
3362,2355,3474
1355,2361,3468
2765,1857,3484
5,1586,3473
4257,2263,3476
2484,1020,3468
1796,2345,3465
968,48,3463
3364,1144,3474
1357,468,3468
2860,834,3484
8,351,3473
4260,2298,3476
2493,2358,3468
1797,8,3465
996,1814,3463
3390,1134,3474
2918,1088,3484
1479,2362,3468
9,1928,3473
4261,2016,3476
2497,940,3468
1804,2043,3465
1032,104,3463
3439,1522,3474
1512,626,3468
2954,396,3484
11,2099,3473
2537,616,3468
1067,2312,3463
4288,1547,3476
1807,1903,3465
2967,1591,3484
1540,2324,3468
3440,1020,3474
12,703,3473
2543,743,3468
4289,1790,3476
1818,644,3465
1545,2237,3468
3472,974,3474
1086,2344,3463
17,165,3473
2989,2120,3484
4305,6,3476
2547,2274,3468
1841,597,3465
3473,232,3474
3032,78,3484
47,202,3473
1548,11,3468
597,236,3462
2589,267,3468
4324,2113,3476
1886,2273,3465
3473,600,3474
3038,1098,3484
1568,2330,3468
48,281,3473
599,679,3462
2605,744,3468
4327,2281,3476
1909,1548,3465
3486,1520,3474
3076,1086,3484
1588,12,3468
59,224,3473
602,45,3462
2624,1759,3468
4344,2166,3476
3113,1095,3484
60,842,3473
1940,2332,3465
3489,1550,3474
616,125,3462
1588,2317,3468
2637,2342,3468
4353,241,3476
1961,2286,3465
3531,141,3474
3130,77,3484
70,195,3473
623,63,3462
1596,963,3468
2652,49,3468
3161,1743,3484
1969,2208,3465
4362,2286,3476
95,71,3473
3571,196,3474
630,115,3462
1619,2338,3468
2673,10,3468
3164,1771,3484
121,186,3473
4394,553,3476
1984,2080,3465
3578,1376,3474
631,365,3462
1107,1128,3467
2673,964,3468
3167,2189,3484
4397,299,3476
2017,1070,3465
143,830,3473
3609,2270,3474
1111,8,3467
665,735,3462
2693,351,3468
3193,1098,3484
4400,226,3476
153,95,3473
3830,21,3474
2027,1704,3465
1115,1933,3467
2748,736,3468
673,874,3462
3231,631,3484
170,2324,3473
4400,1026,3476
3313,1645,3473
2075,265,3465
2748,1524,3468
1134,1973,3467
3234,444,3484
690,69,3462
179,111,3473
4402,2058,3476
2082,2039,3465
3325,1537,3473
1138,2304,3467
2210,959,3467
3246,478,3484
718,207,3462
204,579,3473
3875,224,3475
3334,142,3473
2111,1183,3465
1155,1836,3467
2211,904,3467
741,7,3462
3276,740,3484
229,431,3473
4028,2347,3475
3341,1486,3473
2155,2215,3465
2232,904,3467
1218,2344,3467
3279,1141,3484
265,27,3473
756,657,3462
4029,930,3475
3372,1173,3473
2169,868,3465
2814,1984,3483
2248,2244,3467
1234,1779,3467
270,38,3473
758,20,3462
4076,103,3475
1685,2328,3464
3379,1206,3473
2859,545,3483
1255,2334,3467
2273,1457,3467
283,1143,3473
777,2352,3462
1690,2240,3464
4077,2354,3475
3425,1375,3473
1256,2189,3467
2297,2079,3467
2953,1030,3483
286,1639,3473
4085,91,3475
778,1793,3462
3434,1492,3473
1754,7,3464
3004,1111,3483
2303,1276,3467
1303,1964,3467
305,977,3473
783,1045,3462
3457,1297,3473
4107,1874,3475
3026,1098,3483
1775,804,3464
2312,47,3467
1319,534,3467
370,2002,3473
4128,2299,3475
783,1121,3462
3569,2090,3473
3035,1073,3483
1804,24,3464
2377,339,3467
1350,52,3467
394,817,3473
817,663,3462
4138,2352,3475
3575,370,3473
3039,1110,3483
1809,2309,3464
413,854,3473
2392,747,3467
1365,2014,3467
819,152,3462
3102,1595,3483
1810,2340,3464
4150,2347,3475
3579,568,3473
429,16,3473
2394,1780,3467
1414,2158,3467
4181,100,3475
1814,569,3464
3117,1056,3483
2402,282,3467
3615,1439,3473
864,47,3462
448,179,3473
1416,2331,3467
3128,1081,3483
3622,112,3473
4240,67,3475
1820,993,3464
2418,331,3467
876,152,3462
483,444,3473
1416,2347,3467
3666,2067,3473
3180,1067,3483
1829,528,3464
4267,1857,3475
518,838,3473
898,1140,3462
2424,1968,3467
1456,1944,3467
3199,1593,3483
3667,2316,3473
1836,14,3464
4278,2358,3475
5,748,3472
2473,1023,3467
901,219,3462
1457,720,3467
3271,1535,3483
3716,1735,3473
1847,2315,3464
4282,624,3475
2523,755,3467
6,1033,3472
917,188,3462
1466,2188,3467
3296,1481,3483
3739,503,3473
1858,571,3464
4300,1234,3475
22,752,3472
2534,968,3467
941,288,3462
1467,2343,3467
2815,455,3482
3807,2149,3473
2539,20,3467
40,84,3472
4309,302,3475
1914,597,3464
951,83,3462
1475,2321,3467
2826,1265,3482
61,165,3472
4318,511,3475
3812,446,3473
2550,2080,3467
1971,922,3464
1478,1436,3467
996,1108,3462
2851,821,3482
64,237,3472
2570,715,3467
3813,125,3473
4322,49,3475
1983,2349,3464
1481,349,3467
1021,194,3462
2851,1719,3482
65,577,3472
2573,1481,3467
3315,761,3472
4332,2176,3475
2109,96,3464
1557,1042,3467
1051,1256,3462
2886,1434,3482
74,272,3472
3319,1549,3472
2639,2182,3467
4342,379,3475
2109,1512,3464
1586,673,3467
1056,2320,3462
2911,2359,3482
75,1246,3472
3330,1090,3472
2642,1199,3467
4342,589,3475
2113,15,3464
1113,742,3466
2935,1135,3482
559,1261,3461
91,1399,3472
2644,916,3467
3348,1189,3472
4348,2052,3475
2149,1114,3464
2948,1129,3482
1137,2287,3466
564,50,3461
111,722,3472
2653,927,3467
4372,2072,3475
3374,52,3472
2153,308,3464
2971,1092,3482
1155,604,3466
587,1108,3461
121,71,3472
2681,1240,3467
3379,1309,3472
2157,2334,3464
4380,183,3475
2993,1089,3482
1155,1577,3466
121,1245,3472
604,485,3461
3381,1094,3472
2682,1155,3467
3016,2286,3482
4399,56,3475
2172,19,3464
134,2342,3472
1169,5,3466
616,1185,3461
2698,2333,3467
3383,1237,3472
2177,5,3464
4400,1133,3475
3039,897,3482
181,586,3472
1184,2361,3466
618,1810,3461
2724,1171,3467
3388,1504,3472
3056,305,3482
2179,284,3464
4401,481,3475
1186,62,3466
203,119,3472
622,42,3461
3403,1448,3472
2734,1176,3467
3061,761,3482
2196,2364,3464
4401,1157,3475
226,2046,3472
1187,2324,3466
632,1164,3461
3440,1633,3472
2747,1189,3467
3081,2118,3482
1667,21,3463
4402,82,3475
232,191,3472
1193,1674,3466
2268,178,3466
3103,2222,3482
665,508,3461
3468,5,3472
252,608,3472
3928,869,3474
1692,2303,3463
1204,2129,3466
692,1263,3461
3112,1596,3482
2318,1809,3466
3479,1288,3472
292,407,3472
1698,2197,3463
3983,1486,3474
1240,2259,3466
3113,1585,3482
2319,720,3466
3527,449,3472
694,193,3461
1699,2362,3463
326,658,3472
4034,2309,3474
1248,2202,3466
3178,773,3482
3571,1692,3472
2330,58,3466
702,954,3461
1706,2292,3463
401,1152,3472
4051,2317,3474
1286,380,3466
3204,2256,3482
2341,1534,3466
3593,1980,3472
422,1305,3472
717,146,3461
1714,2344,3463
4116,2270,3474
1308,825,3466
3214,2218,3482
2368,2357,3466
3648,924,3472
1730,2279,3463
742,401,3461
478,2166,3472
4124,543,3474
3228,2201,3482
1314,2043,3466
2384,1726,3466
3684,813,3472
750,752,3461
509,2358,3472
1748,1911,3463
4151,84,3474
1327,2261,3466
3237,2189,3482
3697,2330,3472
2391,111,3466
525,2330,3472
1751,1287,3463
767,132,3461
4151,2290,3474
3264,1122,3482
1335,104,3466
2404,2117,3466
3751,64,3472
10,470,3471
1767,179,3463
777,204,3461
4170,2005,3474
3267,480,3482
1336,55,3466
2424,1441,3466
3755,419,3472
15,826,3471
1768,2277,3463
3269,1547,3482
786,1668,3461
4190,23,3474
1362,1920,3466
2430,1711,3466
16,876,3471
3767,556,3472
1797,2290,3463
2813,2339,3481
790,2207,3461
4206,2286,3474
2478,6,3466
1364,173,3466
16,886,3471
3782,2213,3472
2821,142,3481
802,1254,3461
1864,1889,3463
4218,301,3474
2493,774,3466
1386,394,3466
3833,411,3472
16,1013,3471
2838,1287,3481
1866,1809,3463
879,99,3461
1392,2320,3466
4227,57,3474
2500,60,3466
18,1572,3471
3323,2002,3471
2840,1417,3481
1894,2219,3463
4244,167,3474
887,1298,3461
2517,1921,3466
1404,2266,3466
30,100,3471
3326,1140,3471
2865,1080,3481
1931,888,3463
901,494,3461
4278,412,3474
37,39,3471
2526,1738,3466
1410,404,3466
3340,1137,3471
2870,514,3481
1940,418,3463
4279,105,3474
958,2315,3461
52,417,3471
2538,1812,3466
1414,2357,3466
2879,1201,3481
3349,1470,3471
966,2364,3461
1970,1775,3463
4311,253,3474
77,474,3471
2573,1044,3466
1420,421,3466
2882,1226,3481
3359,1548,3471
90,264,3471
2002,2349,3463
2599,47,3466
981,152,3461
1449,1855,3466
4315,226,3474
3366,1482,3471
2889,1464,3481
2006,2255,3463
4324,2027,3474
93,853,3471
2617,747,3466
1458,1301,3466
984,117,3461
2914,495,3481
3371,1595,3471
2013,177,3463
95,748,3471
4325,102,3474
2624,2359,3466
1466,2270,3466
995,17,3461
2926,904,3481
3372,1225,3471
2032,150,3463
2644,2043,3466
97,682,3471
4325,1964,3474
1495,512,3466
2952,2194,3481
3373,1452,3471
1009,1482,3461
97,1518,3471
4328,2268,3474
2657,2271,3466
2034,1002,3463
1500,2291,3466
2959,2240,3481
1018,2280,3461
3399,1402,3471
99,463,3471
2968,1127,3481
4334,1393,3474
2683,1376,3466
2048,1693,3463
1502,800,3466
1024,1155,3461
3409,1177,3471
2054,155,3463
113,702,3471
2696,1299,3466
2971,2209,3481
1507,2227,3466
4335,1671,3474
1033,7,3461
3414,1449,3471
132,865,3471
2065,1298,3463
2701,1822,3466
3011,1098,3481
4356,172,3474
1508,2070,3466
3416,1460,3471
1086,730,3461
143,843,3471
2070,1882,3463
3012,1585,3481
2718,1387,3466
4364,1068,3474
1540,686,3466
3418,1552,3471
572,336,3460
196,1093,3471
3052,2238,3481
2153,2179,3463
2724,2298,3466
4376,223,3474
1561,336,3466
582,127,3460
3457,1050,3471
199,1161,3471
3084,1071,3481
2164,75,3463
2730,15,3466
4379,1289,3474
1562,2279,3466
602,517,3460
3510,2167,3471
3135,965,3481
212,631,3471
2740,513,3466
2167,754,3463
3910,1801,3473
1573,2304,3466
3551,2265,3471
619,151,3460
258,190,3471
3160,1587,3481
2745,1573,3466
3967,309,3473
2175,2175,3463
1617,2164,3466
3559,2231,3471
624,202,3460
3162,2149,3481
295,192,3471
2746,887,3466
3997,807,3473
2198,762,3463
1626,2261,3466
3561,1607,3471
3198,2113,3481
641,553,3460
362,1709,3471
2747,1630,3466
4042,1764,3473
1718,9,3462
3219,735,3481
1638,1218,3466
3569,725,3471
655,933,3460
392,846,3471
2235,14,3465
4086,2245,3473
3233,1100,3481
1728,752,3462
3607,2241,3471
1107,989,3465
439,328,3471
669,1004,3460
2289,2363,3465
4093,2169,3473
1751,2336,3462
3235,1063,3481
3650,14,3471
1157,1025,3465
678,829,3460
458,36,3471
2293,1241,3465
1790,630,3462
4095,2206,3473
3235,1798,3481
3653,941,3471
1160,2313,3465
518,1672,3471
696,1242,3460
2343,1105,3465
3265,1145,3481
4175,1399,3473
1797,965,3462
3659,2162,3471
1171,2339,3465
520,1210,3471
707,191,3460
2386,83,3465
3279,963,3481
1816,153,3462
1291,2270,3465
4223,83,3473
3712,1262,3471
6,656,3470
715,661,3460
2431,1641,3465
3288,1677,3481
1311,2342,3465
1820,1269,3462
4229,1392,3473
3733,1477,3471
9,946,3470
2433,2133,3465
715,776,3460
2781,1113,3480
3810,8,3471
4236,971,3473
1823,210,3462
1328,19,3465
40,267,3470
2436,51,3465
2783,1080,3480
718,1756,3460
54,120,3470
4260,7,3473
1898,2358,3462
3850,83,3471
1350,1964,3465
2436,61,3465
727,134,3460
2802,771,3480
4309,132,3473
79,744,3470
1351,537,3465
1955,2351,3462
3315,555,3470
2846,1231,3480
2437,1077,3465
732,1245,3460
1981,2162,3462
3348,704,3470
4312,80,3473
82,2233,3470
1354,2331,3465
2447,976,3465
2852,459,3480
752,197,3460
1987,2332,3462
4321,160,3473
83,1057,3470
3354,1094,3470
2479,928,3465
2857,1045,3480
1372,2349,3465
760,166,3460
2009,1926,3462
2870,1456,3480
86,251,3470
3354,1240,3470
1379,622,3465
4347,134,3473
2505,2290,3465
762,1643,3460
101,1218,3470
2872,1732,3480
3363,1252,3470
2010,102,3462
1402,2245,3465
4363,2364,3473
2579,1645,3465
801,2318,3460
109,619,3470
2891,1243,3480
3378,1183,3470
2042,17,3462
1422,1925,3465
4375,520,3473
2599,1265,3465
827,123,3460
2911,736,3480
118,32,3470
3381,1432,3470
1429,186,3465
4378,551,3473
2613,2326,3465
2066,17,3462
845,2345,3460
130,608,3470
2936,2349,3480
3383,1066,3470
1435,973,3465
2622,1138,3465
4382,9,3473
2073,301,3462
851,517,3460
2951,1772,3480
187,128,3470
3386,1397,3470
2073,1114,3462
1439,126,3465
4384,1209,3473
2634,1519,3465
190,180,3470
2954,2260,3480
891,542,3460
2647,1712,3465
3393,211,3470
4388,563,3473
2088,2313,3462
1442,2302,3465
2960,1109,3480
202,2032,3470
912,2355,3460
3407,1490,3470
2675,932,3465
2089,1214,3462
4389,2271,3473
1442,2337,3465
2966,2351,3480
207,59,3470
913,317,3460
3414,1541,3470
2685,1613,3465
1493,1871,3465
2124,189,3462
4400,190,3473
211,600,3470
2975,1105,3480
923,102,3460
3418,1296,3470
2690,1750,3465
4400,834,3473
2136,60,3462
1497,2351,3465
3045,987,3480
238,22,3470
930,2345,3460
2692,1399,3465
3420,27,3470
3904,1037,3472
3100,2193,3480
2146,260,3462
1505,1431,3465
238,88,3470
954,856,3460
3420,85,3470
2710,2321,3465
1507,379,3465
2152,14,3462
3152,1071,3480
4007,489,3472
241,51,3470
995,1507,3460
2720,1491,3465
3423,504,3470
2179,1100,3462
3159,932,3480
4030,2248,3472
1556,2336,3465
246,759,3470
1009,68,3460
2726,1206,3465
3429,1107,3470
2181,99,3462
3177,919,3480
4055,2296,3472
1566,27,3465
332,1792,3470
1021,2318,3460
3432,1561,3470
3179,1114,3480
2732,1252,3465
2191,2351,3462
4080,2302,3472
1596,2303,3465
428,203,3470
1022,563,3460
3441,1309,3470
3181,958,3480
2734,1075,3465
4096,2280,3472
2192,1132,3462
1615,1227,3465
459,679,3470
1041,802,3460
2749,791,3465
3196,2208,3480
3473,1182,3470
470,1586,3470
4109,885,3472
1621,2175,3465
1661,991,3461
3203,2092,3480
1055,2055,3460
2209,1884,3464
3490,1464,3470
1677,804,3461
1124,515,3464
494,81,3470
4110,9,3472
3216,195,3480
3526,1009,3470
2222,2056,3464
1064,69,3460
500,31,3470
4137,1819,3472
1718,771,3461
1140,2343,3464
3216,2206,3480
2267,704,3464
3569,150,3470
1065,1736,3460
1721,35,3461
515,21,3470
1156,111,3464
3243,992,3480
4141,48,3472
2269,810,3464
3624,1245,3470
1071,1514,3460
6,1146,3469
1727,819,3461
3247,1877,3480
1204,43,3464
4161,87,3472
2320,1004,3464
3714,1504,3470
1072,101,3460
6,1816,3469
1734,2322,3461
1230,2281,3464
3266,1499,3480
4196,52,3472
2320,1917,3464
3732,241,3470
1089,1125,3460
9,2251,3469
3289,1760,3480
1745,2295,3461
1244,2332,3464
4208,1268,3472
2324,740,3464
3805,1584,3470
579,487,3459
14,680,3469
2831,1436,3479
1749,2281,3461
1273,2358,3464
4215,1118,3472
2325,2074,3464
3813,1209,3470
24,27,3469
2844,1309,3479
593,128,3459
1295,33,3464
1780,1470,3461
4264,1995,3472
2341,434,3464
3827,1810,3470
34,70,3469
637,266,3459
2854,1128,3479
1298,2322,3464
1798,110,3461
2386,1061,3464
4266,1164,3472
3311,1959,3469
54,2280,3469
2866,1416,3479
654,101,3459
1815,2140,3461
1308,48,3464
4292,305,3472
2430,912,3464
2871,1434,3479
69,86,3469
3327,1044,3469
663,900,3459
1823,1842,3461
4313,583,3472
1347,2308,3464
3330,8,3469
2445,780,3464
2885,1485,3479
74,2273,3469
674,225,3459
1833,2279,3461
1374,2282,3464
2463,41,3464
4331,222,3472
3351,749,3469
2888,1214,3479
75,326,3469
680,2100,3459
1834,2289,3461
1377,2332,3464
2471,1891,3464
4332,278,3472
2924,556,3479
3361,994,3469
92,634,3469
681,1933,3459
1844,1186,3461
2954,1078,3479
4333,1091,3472
1387,415,3464
2475,1218,3464
3362,1082,3469
93,1144,3469
715,1992,3459
2498,205,3464
1860,2342,3461
4360,1429,3472
2964,54,3479
1391,2331,3464
3368,1439,3469
96,1388,3469
725,85,3459
1866,1280,3461
2987,1059,3479
2503,1881,3464
1410,376,3464
108,1119,3469
4365,1542,3472
3369,396,3469
727,174,3459
3045,716,3479
2524,328,3464
4371,146,3472
1895,1227,3461
1420,2275,3464
112,1077,3469
3389,1555,3469
737,65,3459
3057,1030,3479
2556,821,3464
1911,626,3461
1465,1957,3464
127,817,3469
4382,159,3472
3394,1180,3469
3096,1071,3479
740,46,3459
2610,2111,3464
1915,1972,3461
1481,2298,3464
129,285,3469
4384,1388,3472
3398,1051,3469
3111,1068,3479
745,2042,3459
2611,515,3464
136,231,3469
1498,91,3464
1935,1405,3461
3398,1243,3469
4397,2284,3472
3162,1689,3479
748,171,3459
2643,831,3464
140,743,3469
1515,2186,3464
1952,1025,3461
4399,946,3472
3400,1258,3469
3190,715,3479
750,78,3459
2651,1047,3464
1953,171,3461
146,77,3469
1524,944,3464
3485,178,3469
3198,631,3479
4401,1277,3472
776,654,3459
2674,476,3464
197,1406,3469
1965,2120,3461
1543,854,3464
4402,417,3472
3212,1629,3479
3499,1111,3469
2677,487,3464
779,606,3459
245,33,3469
1596,2334,3464
1980,2262,3461
3507,255,3469
3219,1639,3479
1609,2305,3464
3899,105,3471
2689,823,3464
247,1692,3469
1985,1036,3461
787,80,3459
3526,1276,3469
3232,2216,3479
1620,2050,3464
3955,62,3471
2689,1198,3464
270,1019,3469
790,2292,3459
2003,1002,3461
3544,10,3469
833,82,3459
3241,726,3479
2693,1561,3464
1629,1044,3464
283,823,3469
3962,83,3471
2025,2309,3461
854,96,3459
3570,2225,3469
3281,1117,3479
1125,615,3463
2707,1290,3464
344,23,3469
3577,2341,3469
854,1430,3459
2035,1865,3461
1148,1309,3463
4049,1502,3471
397,279,3469
3284,1666,3479
2736,1129,3464
3625,2003,3469
1187,14,3463
856,62,3459
2042,332,3461
4069,471,3471
2743,1260,3464
420,385,3469
872,204,3459
3297,1505,3479
2071,2337,3461
891,1393,3459
3673,1540,3469
1189,1505,3463
2749,1068,3464
422,831,3469
2786,1559,3478
895,2362,3459
4109,2287,3471
3684,946,3469
2123,357,3461
438,558,3469
1196,2312,3463
2246,1139,3463
2797,1916,3478
897,918,3459
4119,2364,3471
2150,2314,3461
3746,513,3469
2265,89,3463
1212,558,3463
460,2295,3469
2800,781,3478
903,378,3459
4147,268,3471
3780,1829,3469
2167,2245,3461
2290,705,3463
1233,2247,3463
468,86,3469
2831,352,3478
935,2167,3459
4174,359,3471
2185,1468,3461
3792,2310,3469
477,246,3469
2305,965,3463
2871,1212,3478
1251,346,3463
939,2331,3459
4210,44,3471
3793,2060,3469
2196,63,3461
2876,1177,3478
2364,1868,3463
480,208,3469
1284,2029,3463
958,2332,3459
4216,96,3471
3794,86,3469
1698,2337,3460
2409,770,3463
481,739,3469
2878,1423,3478
1284,2363,3463
4246,11,3471
962,104,3459
3840,1410,3469
1702,1172,3460
490,213,3469
2881,605,3478
2419,110,3463
1307,770,3463
974,1593,3459
4259,158,3471
1706,13,3460
2893,43,3478
3843,698,3469
500,1011,3469
2443,1235,3463
1315,61,3463
976,534,3459
4264,48,3471
3843,1717,3469
2922,181,3478
516,489,3469
